Unit 11;670.1027;29.908867; 2843
Unit 12;669.4768;30.786707; 2843
Unit 13;670.2654;29.819841; 2843
Unit 14;670.7805;29.931654; 2843
Unit 15;554.68097;183.86455; 2843
Unit 16;669.67883;29.900387; 2843
Unit 17;670.081;30.536943; 2843
Unit 18;669.59186;29.990057; 2843
Unit 19;669.93176;29.599451; 2843
Unit 20;670.4612;29.897577; 2843
Unit 21;669.87317;29.755672; 2843
Unit 22;670.1206;29.936272; 2843
Unit 23;670.47565;30.285543; 2843
Unit 0;670.4191;29.804443; 2844
Unit 1;670.0458;29.444818; 2844
Unit 2;524.61163;225.40321; 2844
Unit 3;669.80206;29.797764; 2844
Unit 4;469.94135;300.26666; 2844
Unit 5;669.8807;29.148495; 2844
Unit 6;669.7666;29.674723; 2844
Unit 7;670.2311;30.389408; 2844
Unit 8;669.8596;29.909395; 2844
Unit 9;670.0651;30.184763; 2844
Unit 10;670.24646;29.71531; 2844
Unit 11;670.0133;29.90064; 2844
Unit 12;669.5591;30.706888; 2844
Unit 13;670.28455;29.72699; 2844
Unit 14;670.76263;30.011942; 2844
Unit 15;555.0067;183.29024; 2844
Unit 16;669.7572;29.925072; 2844
Unit 17;670.14014;30.567078; 2844
Unit 18;669.5791;30.043777; 2844
Unit 19;669.9542;29.55155; 2844
Unit 20;670.5058;29.88564; 2844
Unit 21;669.9782;29.743689; 2844
Unit 22;670.0728;29.86379; 2844
Unit 23;670.407;30.3497; 2844
Unit 0;670.4874;29.788969; 2845
Unit 1;670.0584;29.531425; 2845
Unit 2;524.9488;224.83789; 2845
Unit 3;669.73627;29.729778; 2845
Unit 4;470.38553;299.78076; 2845
Unit 5;669.84576;29.08689; 2845
Unit 6;669.85846;29.617697; 2845
Unit 7;670.29694;30.471983; 2845
Unit 8;669.95404;29.905933; 2845
Unit 9;670.1553;30.244865; 2845
Unit 10;670.2143;29.715313; 2845
Unit 11;669.94763;29.880398; 2845
Unit 12;669.52966;30.736824; 2845
Unit 13;670.238;29.659496; 2845
Unit 14;670.7302;29.986942; 2845
Unit 15;555.45435;182.80742; 2845
Unit 16;669.67236;29.92563; 2845
Unit 17;670.18024;30.462254; 2845
Unit 18;669.50305;29.995512; 2845
Unit 19;669.97064;29.573795; 2845
Unit 20;670.5393;29.898088; 2845
Unit 21;670.0036;29.787521; 2845
Unit 22;669.9799;29.864614; 2845
Unit 23;670.4631;30.400276; 2845
Unit 0;670.44916;29.747246; 2846
Unit 1;669.974;29.529995; 2846
Unit 2;525.41187;224.36623; 2846
Unit 3;669.664;29.657568; 2846
Unit 4;470.70032;299.19913; 2846
Unit 5;669.87787;29.022034; 2846
Unit 6;669.7813;29.559986; 2846
Unit 7;670.2618;30.49722; 2846
Unit 8;669.9744;29.858307; 2846
Unit 9;670.2136;30.162085; 2846
Unit 10;670.2812;29.639708; 2846
Unit 11;669.8761;29.83773; 2846
Unit 12;669.44086;30.784237; 2846
Unit 13;670.274;29.715872; 2846
Unit 14;670.80365;29.922466; 2846
Unit 15;555.7725;182.22758; 2846
Unit 16;669.6799;29.861526; 2846
Unit 17;670.07965;30.498968; 2846
Unit 18;669.4136;29.998436; 2846
Unit 19;669.971;29.500553; 2846
Unit 20;670.5928;29.845922; 2846
Unit 21;669.9911;29.742983; 2846
Unit 22;669.9753;29.77599; 2846
Unit 23;670.52997;30.424759; 2846
Unit 0;670.38446;29.811378; 2847
Unit 1;669.9705;29.471613; 2847
Unit 2;525.7499;223.8016; 2847
Unit 3;669.6034;29.731678; 2847
Unit 4;471.14474;298.7134; 2847
Unit 5;669.8108;29.034292; 2847
Unit 6;669.71246;29.497128; 2847
Unit 7;670.2759;30.448841; 2847
Unit 8;669.90247;29.776476; 2847
Unit 9;670.1493;30.087479; 2847
Unit 10;670.3261;29.545206; 2847
Unit 11;669.9667;29.795855; 2847
Unit 12;669.4055;30.69463; 2847
Unit 13;670.2193;29.628183; 2847
Unit 14;670.85706;29.844719; 2847
Unit 15;556.2223;181.74637; 2847
Unit 16;669.75684;29.941355; 2847
Unit 17;670.09033;30.412632; 2847
Unit 18;669.482;29.929823; 2847
Unit 19;670.04114;29.427832; 2847
Unit 20;670.65985;29.901436; 2847
Unit 21;670.093;29.70894; 2847
Unit 22;669.98395;29.725779; 2847
Unit 23;670.45874;30.458372; 2847
Unit 0;670.36755;29.734089; 2848
Unit 1;670.065;29.52368; 2848
Unit 2;526.2107;223.32823; 2848
Unit 3;669.6219;29.751581; 2848
Unit 4;471.46103;298.13284; 2848
Unit 5;669.73486;28.970514; 2848
Unit 6;669.8099;29.483463; 2848
Unit 7;670.2468;30.422325; 2848
Unit 8;669.85455;29.848118; 2848
Unit 9;670.11395;30.106936; 2848
Unit 10;670.30426;29.556307; 2848
Unit 11;669.9769;29.80374; 2848
Unit 12;669.4649;30.695616; 2848
Unit 13;670.1918;29.679691; 2848
Unit 14;670.8933;29.838037; 2848
Unit 15;556.54785;181.17194; 2848
Unit 16;669.7193;29.948532; 2848
Unit 17;670.152;30.49025; 2848
Unit 18;669.55505;29.976383; 2848
Unit 19;670.0072;29.449371; 2848
Unit 20;670.6325;29.829784; 2848
Unit 21;670.1693;29.647926; 2848
Unit 22;670.0138;29.786045; 2848
Unit 23;670.3757;30.523333; 2848
Unit 0;670.2977;29.669489; 2849
Unit 1;670.0756;29.509039; 2849
Unit 2;526.53595;222.75392; 2849
Unit 3;669.57336;29.843493; 2849
Unit 4;471.91315;297.6527; 2849
Unit 5;669.76355;28.904057; 2849
Unit 6;669.81665;29.388863; 2849
Unit 7;670.3079;30.454762; 2849
Unit 8;669.9423;29.907633; 2849
Unit 9;670.04224;30.17641; 2849
Unit 10;670.34503;29.493595; 2849
Unit 11;669.9418;29.727522; 2849
Unit 12;669.51733;30.607426; 2849
Unit 13;670.1864;29.58102; 2849
Unit 14;670.91315;29.766325; 2849
Unit 15;557.00446;180.69579; 2849
Unit 16;669.81036;30.002346; 2849
Unit 17;670.05347;30.47411; 2849
Unit 18;669.63586;29.90215; 2849
Unit 19;670.0837;29.4017; 2849
Unit 20;670.6257;29.809275; 2849
Unit 21;670.24194;29.596197; 2849
Unit 22;670.0495;29.737911; 2849
Unit 23;670.4008;30.436975; 2849
Unit 0;670.3892;29.616932; 2850
Unit 1;670.0166;29.529613; 2850
Unit 2;526.9967;222.28049; 2850
Unit 3;669.6235;29.770018; 2850
Unit 4;472.22876;297.07166; 2850
Unit 5;669.7344;28.984589; 2850
Unit 6;669.7461;29.322533; 2850
Unit 7;670.358;30.458277; 2850
Unit 8;669.88367;29.996618; 2850
Unit 9;670.0505;30.185244; 2850
Unit 10;670.291;29.465647; 2850
Unit 11;669.8881;29.817226; 2850
Unit 12;669.501;30.599264; 2850
Unit 13;670.29065;29.565619; 2850
Unit 14;670.97534;29.697187; 2850
Unit 15;557.33563;180.12553; 2850
Unit 16;669.76996;30.101826; 2850
Unit 17;669.9972;30.490414; 2850
Unit 18;669.5607;29.827335; 2850
Unit 19;669.9831;29.377834; 2850
Unit 20;670.71576;29.832136; 2850
Unit 21;670.25433;29.618658; 2850
Unit 22;670.1185;29.661207; 2850
Unit 23;670.4752;30.359472; 2850
Unit 0;670.4892;29.620613; 2851
Unit 1;669.9856;29.541254; 2851
Unit 2;527.3351;221.71616; 2851
Unit 3;669.6249;29.77349; 2851
Unit 4;472.6837;296.5936; 2851
Unit 5;669.8123;28.942774; 2851
Unit 6;669.8278;29.393316; 2851
Unit 7;670.2685;30.426266; 2851
Unit 8;669.87964;30.032116; 2851
Unit 9;670.0488;30.141197; 2851
Unit 10;670.36285;29.405483; 2851
Unit 11;669.92975;29.717184; 2851
Unit 12;669.4148;30.56369; 2851
Unit 13;670.3479;29.644636; 2851
Unit 14;670.95844;29.624798; 2851
Unit 15;557.8051;179.65924; 2851
Unit 16;669.7792;30.10535; 2851
Unit 17;670.02277;30.39051; 2851
Unit 18;669.5904;29.794529; 2851
Unit 19;670.0166;29.294075; 2851
Unit 20;670.7629;29.741596; 2851
Unit 21;670.27765;29.647612; 2851
Unit 22;670.15564;29.76049; 2851
Unit 23;670.51794;30.358099; 2851
Unit 0;670.5673;29.553267; 2852
Unit 1;669.9665;29.57256; 2852
Unit 2;527.8036;221.24869; 2852
Unit 3;669.6547;29.752485; 2852
Unit 4;473.00433;296.01617; 2852
Unit 5;669.73395;28.940516; 2852
Unit 6;669.8855;29.358294; 2852
Unit 7;670.1947;30.400024; 2852
Unit 8;669.9024;30.078777; 2852
Unit 9;670.01355;30.119925; 2852
Unit 10;670.2925;29.32823; 2852
Unit 11;669.88824;29.61821; 2852
Unit 12;669.45044;30.456789; 2852
Unit 13;670.272;29.617126; 2852
Unit 14;670.98285;29.562857; 2852
Unit 15;558.14795;179.09802; 2852
Unit 16;669.725;30.071856; 2852
Unit 17;670.0682;30.4721; 2852
Unit 18;669.57886;29.717531; 2852
Unit 19;670.0722;29.215164; 2852
Unit 20;670.71387;29.675379; 2852
Unit 21;670.3289;29.579319; 2852
Unit 22;670.07306;29.821474; 2852
Unit 23;670.5467;30.345692; 2852
Unit 0;670.47656;29.613125; 2853
Unit 1;669.8716;29.523289; 2853
Unit 2;528.1386;220.6818; 2853
Unit 3;669.71497;29.841114; 2853
Unit 4;473.4523;295.53302; 2853
Unit 5;669.6942;29.04647; 2853
Unit 6;669.93475;29.365625; 2853
Unit 7;670.24976;30.48453; 2853
Unit 8;669.89343;30.002422; 2853
Unit 9;670.00824;30.099874; 2853
Unit 10;670.3143;29.265535; 2853
Unit 11;669.99396;29.646006; 2853
Unit 12;669.39966;30.37437; 2853
Unit 13;670.3286;29.711525; 2853
Unit 14;671.0133;29.59526; 2853
Unit 15;558.62714;178.63954; 2853
Unit 16;669.7273;30.034601; 2853
Unit 17;670.01135;30.551891; 2853
Unit 18;669.6523;29.677351; 2853
Unit 19;670.0792;29.268082; 2853
Unit 20;670.6442;29.69241; 2853
Unit 21;670.2898;29.500605; 2853
Unit 22;670.11743;29.921518; 2853
Unit 23;670.6325;30.347431; 2853
Unit 0;670.38135;29.56012; 2854
Unit 1;669.92847;29.605732; 2854
Unit 2;528.5992;220.20822; 2854
Unit 3;669.6383;29.89232; 2854
Unit 4;473.7669;294.95126; 2854
Unit 5;669.5981;29.085827; 2854
Unit 6;669.851;29.384106; 2854
Unit 7;670.2209;30.44093; 2854
Unit 8;669.84357;29.911469; 2854
Unit 9;670.03937;30.178356; 2854
Unit 10;670.39655;29.322876; 2854
Unit 11;670.043;29.672293; 2854
Unit 12;669.46936;30.411226; 2854
Unit 13;670.3417;29.633413; 2854
Unit 14;670.9714;29.514717; 2854
Unit 15;558.9746;178.08206; 2854
Unit 16;669.69604;29.932732; 2854
Unit 17;670.0519;30.594362; 2854
Unit 18;669.6383;29.717487; 2854
Unit 19;670.1308;29.35837; 2854
Unit 20;670.60535;29.590523; 2854
Unit 21;670.27826;29.483084; 2854
Unit 22;670.0263;29.95146; 2854
Unit 23;670.72534;30.347626; 2854
Unit 0;670.39044;29.510193; 2855
Unit 1;669.83124;29.637575; 2855
Unit 2;528.9369;219.64337; 2855
Unit 3;669.62274;29.975819; 2855
Unit 4;474.2085;294.46356; 2855
Unit 5;669.51135;29.113966; 2855
Unit 6;669.77893;29.403507; 2855
Unit 7;670.16956;30.456968; 2855
Unit 8;669.8427;29.918869; 2855
Unit 9;669.9969;30.119091; 2855
Unit 10;670.35156;29.363508; 2855
Unit 11;670.04297;29.724283; 2855
Unit 12;669.4078;30.354975; 2855
Unit 13;670.3781;29.613008; 2855
Unit 14;671.0163;29.550035; 2855
Unit 15;559.44916;177.61981; 2855
Unit 16;669.75867;29.848436; 2855
Unit 17;669.9981;30.624556; 2855
Unit 18;669.5682;29.76989; 2855
Unit 19;670.0304;29.362028; 2855
Unit 20;670.55164;29.681938; 2855
Unit 21;670.26324;29.512306; 2855
Unit 22;670.0561;29.972113; 2855
Unit 23;670.6519;30.408245; 2855
Unit 0;670.4466;29.572845; 2856
Unit 1;669.8082;29.635405; 2856
Unit 2;529.40594;219.17633; 2856
Unit 3;669.70874;29.985151; 2856
Unit 4;474.52536;293.8834; 2856
Unit 5;669.4561;29.21108; 2856
Unit 6;669.83203;29.389717; 2856
Unit 7;670.1793;30.530722; 2856
Unit 8;669.9242;29.984715; 2856
Unit 9;669.9913;30.101597; 2856
Unit 10;670.3714;29.461569; 2856
Unit 11;669.971;29.794168; 2856
Unit 12;669.4612;30.346058; 2856
Unit 13;670.3237;29.51873; 2856
Unit 14;671.0987;29.562983; 2856
Unit 15;559.79675;177.06248; 2856
Unit 16;669.68274;29.797504; 2856
Unit 17;669.9659;30.52125; 2856
Unit 18;669.6723;29.733955; 2856
Unit 19;670.09454;29.277826; 2856
Unit 20;670.60974;29.650303; 2856
Unit 21;670.1773;29.53055; 2856
Unit 22;670.00085;29.880463; 2856
Unit 23;670.6053;30.447819; 2856
Unit 0;670.5153;29.6524; 2857
Unit 1;669.87634;29.708761; 2857
Unit 2;529.7476;218.61462; 2857
Unit 3;669.63336;30.056992; 2857
Unit 4;474.97034;293.3981; 2857
Unit 5;669.4007;29.296007; 2857
Unit 6;669.78046;29.33153; 2857
Unit 7;670.1133;30.577072; 2857
Unit 8;669.87274;29.960037; 2857
Unit 9;670.08417;30.141018; 2857
Unit 10;670.4337;29.387133; 2857
Unit 11;669.97595;29.897964; 2857
Unit 12;669.3991;30.339382; 2857
Unit 13;670.2265;29.562721; 2857
Unit 14;671.0673;29.671782; 2857
Unit 15;560.26886;176.59822; 2857
Unit 16;669.6808;29.86264; 2857
Unit 17;670.0413;30.597002; 2857
Unit 18;669.606;29.771349; 2857
Unit 19;670.0496;29.380198; 2857
Unit 20;670.60724;29.657587; 2857
Unit 21;670.2336;29.554869; 2857
Unit 22;670.07184;29.944855; 2857
Unit 23;670.56024;30.510828; 2857
Unit 0;670.4963;29.718554; 2858
Unit 1;669.7947;29.768215; 2858
Unit 2;530.21466;218.146; 2858
Unit 3;669.6096;30.0293; 2858
Unit 4;475.29053;292.8203; 2858
Unit 5;669.32025;29.366955; 2858
Unit 6;669.7873;29.291794; 2858
Unit 7;670.0523;30.493351; 2858
Unit 8;669.9084;30.008535; 2858
Unit 9;669.9815;30.10271; 2858
Unit 10;670.40814;29.46483; 2858
Unit 11;669.9134;29.984629; 2858
Unit 12;669.31885;30.3842; 2858
Unit 13;670.28577;29.64625; 2858
Unit 14;671.0659;29.759445; 2858
Unit 15;560.6147;176.03944; 2858
Unit 16;669.7873;29.8404; 2858
Unit 17;670.0077;30.517511; 2858
Unit 18;669.718;29.766327; 2858
Unit 19;670.02704;29.441904; 2858
Unit 20;670.5181;29.717333; 2858
Unit 21;670.23224;29.570143; 2858
Unit 22;670.09564;29.99644; 2858
Unit 23;670.45544;30.489044; 2858
Unit 0;670.5764;29.78582; 2859
Unit 1;669.7658;29.864717; 2859
Unit 2;530.5536;217.58217; 2859
Unit 3;669.6456;30.04097; 2859
Unit 4;475.74353;292.34085; 2859
Unit 5;669.3961;29.297972; 2859
Unit 6;669.7501;29.327658; 2859
Unit 7;670.0545;30.406519; 2859
Unit 8;669.9113;30.0904; 2859
Unit 9;669.9291;30.138002; 2859
Unit 10;670.42377;29.439339; 2859
Unit 11;669.853;29.940014; 2859
Unit 12;669.39343;30.463263; 2859
Unit 13;670.2067;29.620434; 2859
Unit 14;671.04;29.755136; 2859
Unit 15;561.08;175.56985; 2859
Unit 16;669.7967;29.903025; 2859
Unit 17;669.9552;30.586597; 2859
Unit 18;669.77765;29.852842; 2859
Unit 19;670.1081;29.464628; 2859
Unit 20;670.513;29.80355; 2859
Unit 21;670.2354;29.57091; 2859
Unit 22;670.10474;29.908136; 2859
Unit 23;670.523;30.565876; 2859
Unit 0;670.5346;29.870037; 2860
Unit 1;669.7253;29.872877; 2860
Unit 2;531.0226;217.11507; 2860
Unit 3;669.7375;30.092386; 2860
Unit 4;476.06827;291.7664; 2860
Unit 5;669.39325;29.238663; 2860
Unit 6;669.6533;29.305391; 2860
Unit 7;669.96985;30.462399; 2860
Unit 8;669.97736;30.00144; 2860
Unit 9;669.8452;30.128054; 2860
Unit 10;670.4484;29.34657; 2860
Unit 11;669.941;29.93422; 2860
Unit 12;669.41376;30.487747; 2860
Unit 13;670.28174;29.551336; 2860
Unit 14;671.1054;29.740719; 2860
Unit 15;561.4106;174.99925; 2860
Unit 16;669.836;29.892857; 2860
Unit 17;669.91205;30.526646; 2860
Unit 18;669.75073;29.953712; 2860
Unit 19;670.1973;29.407917; 2860
Unit 20;670.60114;29.836452; 2860
Unit 21;670.1808;29.591928; 2860
Unit 22;670.066;29.838953; 2860
Unit 23;670.4641;30.471289; 2860
Unit 0;670.55945;29.827621; 2861
Unit 1;669.74207;29.892189; 2861
Unit 2;531.36566;216.55449; 2861
Unit 3;669.8196;30.033064; 2861
Unit 4;476.51462;291.28207; 2861
Unit 5;669.4184;29.190584; 2861
Unit 6;669.6619;29.26861; 2861
Unit 7;669.9004;30.542372; 2861
Unit 8;669.91364;29.927155; 2861
Unit 9;669.87317;30.132475; 2861
Unit 10;670.4476;29.25357; 2861
Unit 11;669.8472;29.988478; 2861
Unit 12;669.4897;30.54669; 2861
Unit 13;670.3061;29.659266; 2861
Unit 14;671.0348;29.73662; 2861
Unit 15;561.8765;174.53014; 2861
Unit 16;669.92926;29.94784; 2861
Unit 17;669.9589;30.583694; 2861
Unit 18;669.8177;29.98324; 2861
Unit 19;670.1399;29.457088; 2861
Unit 20;670.5709;29.832575; 2861
Unit 21;670.2523;29.658628; 2861
Unit 22;669.9724;29.896378; 2861
Unit 23;670.55896;30.426577; 2861
Unit 0;670.6236;29.769142; 2862
Unit 1;669.681;29.96734; 2862
Unit 2;531.84045;216.09195; 2862
Unit 3;669.779;29.93673; 2862
Unit 4;476.82788;290.6993; 2862
Unit 5;669.32385;29.19067; 2862
Unit 6;669.67035;29.302816; 2862
Unit 7;669.8003;30.514652; 2862
Unit 8;669.9597;29.919874; 2862
Unit 9;669.9099;30.062742; 2862
Unit 10;670.3452;29.243956; 2862
Unit 11;669.843;29.959242; 2862
Unit 12;669.5097;30.477747; 2862
Unit 13;670.3493;29.723814; 2862
Unit 14;671.0863;29.768826; 2862
Unit 15;562.20605;173.95874; 2862
Unit 16;670.0174;29.962713; 2862
Unit 17;669.9173;30.618505; 2862
Unit 18;669.79425;29.941416; 2862
Unit 19;670.1624;29.443172; 2862
Unit 20;670.5885;29.741209; 2862
Unit 21;670.23083;29.737411; 2862
Unit 22;669.958;29.870798; 2862
Unit 23;670.54004;30.459827; 2862
Unit 0;670.6707;29.787067; 2863
Unit 1;669.6839;29.983908; 2863
Unit 2;532.18756;215.53464; 2863
Unit 3;669.6819;29.902456; 2863
Unit 4;477.2667;290.2097; 2863
Unit 5;669.2497;29.201836; 2863
Unit 6;669.62024;29.371176; 2863
Unit 7;669.8904;30.45683; 2863
Unit 8;669.9678;29.862354; 2863
Unit 9;669.8603;30.076986; 2863
Unit 10;670.26935;29.317327; 2863
Unit 11;669.92773;30.027863; 2863
Unit 12;669.5307;30.36686; 2863
Unit 13;670.2849;29.791706; 2863
Unit 14;671.0608;29.6779; 2863
Unit 15;562.6604;173.48077; 2863
Unit 16;670.0365;29.954683; 2863
Unit 17;669.998;30.68261; 2863
Unit 18;669.75775;29.890797; 2863
Unit 19;670.1571;29.442125; 2863
Unit 20;670.6295;29.684418; 2863
Unit 21;670.2876;29.70707; 2863
Unit 22;669.9208;29.768875; 2863
Unit 23;670.5814;30.496162; 2863
Unit 0;670.6512;29.687117; 2864
Unit 1;669.61554;30.062954; 2864
Unit 2;532.6542;215.06564; 2864
Unit 3;669.64996;29.976238; 2864
Unit 4;477.57245;289.6217; 2864
Unit 5;669.1934;29.294056; 2864
Unit 6;669.70306;29.316896; 2864
Unit 7;669.8832;30.512844; 2864
Unit 8;669.89;29.800846; 2864
Unit 9;669.8216;30.038517; 2864
Unit 10;670.3338;29.260214; 2864
Unit 11;669.9588;30.071838; 2864
Unit 12;669.45233;30.43484; 2864
Unit 13;670.3439;29.711426; 2864
Unit 14;671.1241;29.736162; 2864
Unit 15;562.97784;172.9005; 2864
Unit 16;669.96423;29.938295; 2864
Unit 17;669.92993;30.764498; 2864
Unit 18;669.751;29.875135; 2864
Unit 19;670.0808;29.448063; 2864
Unit 20;670.65686;29.623737; 2864
Unit 21;670.3834;29.756834; 2864
Unit 22;670.0192;29.775036; 2864
Unit 23;670.5682;30.510658; 2864
Unit 0;670.73645;29.675417; 2865
Unit 1;669.6397;30.121668; 2865
Unit 2;532.99097;214.50018; 2865
Unit 3;669.7517;30.014091; 2865
Unit 4;478.01285;289.1332; 2865
Unit 5;669.1967;29.382679; 2865
Unit 6;669.6322;29.241169; 2865
Unit 7;669.962;30.576712; 2865
Unit 8;669.891;29.760748; 2865
Unit 9;669.8526;30.044556; 2865
Unit 10;670.3479;29.358755; 2865
Unit 11;669.9252;29.968052; 2865
Unit 12;669.4426;30.413456; 2865
Unit 13;670.25604;29.769352; 2865
Unit 14;671.0535;29.74458; 2865
Unit 15;563.4218;172.41498; 2865
Unit 16;670.00055;29.856506; 2865
Unit 17;669.86456;30.677147; 2865
Unit 18;669.77246;29.981224; 2865
Unit 19;670.07446;29.400042; 2865
Unit 20;670.61127;29.571539; 2865
Unit 21;670.3317;29.687084; 2865
Unit 22;669.994;29.793892; 2865
Unit 23;670.4903;30.490942; 2865
Unit 0;670.7235;29.764297; 2866
Unit 1;669.603;30.127693; 2866
Unit 2;533.45386;214.02826; 2866
Unit 3;669.7925;29.911545; 2866
Unit 4;478.324;288.54895; 2866
Unit 5;669.2386;29.403267; 2866
Unit 6;669.68475;29.339262; 2866
Unit 7;669.88556;30.503607; 2866
Unit 8;669.88;29.778605; 2866
Unit 9;669.80554;30.050484; 2866
Unit 10;670.3719;29.34799; 2866
Unit 11;669.9176;29.98039; 2866
Unit 12;669.464;30.456188; 2866
Unit 13;670.2221;29.80381; 2866
Unit 14;671.082;29.68294; 2866
Unit 15;563.7306;171.82861; 2866
Unit 16;670.0697;29.927914; 2866
Unit 17;669.8597;30.74669; 2866
Unit 18;669.76135;30.045465; 2866
Unit 19;670.1346;29.473316; 2866
Unit 20;670.67474;29.654922; 2866
Unit 21;670.34406;29.746653; 2866
Unit 22;669.95215;29.896858; 2866
Unit 23;670.51874;30.526821; 2866
Unit 0;670.79004;29.68209; 2867
Unit 1;669.5117;30.10349; 2867
Unit 2;533.78284;213.45685; 2867
Unit 3;669.76074;29.957071; 2867
Unit 4;478.7558;288.0545; 2867
Unit 5;669.3135;29.473436; 2867
Unit 6;669.628;29.423346; 2867
Unit 7;669.828;30.518494; 2867
Unit 8;669.83105;29.721565; 2867
Unit 9;669.83295;30.071793; 2867
Unit 10;670.4581;29.336258; 2867
Unit 11;669.9611;29.890173; 2867
Unit 12;669.4379;30.404766; 2867
Unit 13;670.14166;29.745668; 2867
Unit 14;670.9799;29.690413; 2867
Unit 15;564.162;171.33441; 2867
Unit 16;670.09485;29.856623; 2867
Unit 17;669.7767;30.808483; 2867
Unit 18;669.6639;30.048368; 2867
Unit 19;670.134;29.55137; 2867
Unit 20;670.6084;29.736284; 2867
Unit 21;670.3577;29.785055; 2867
Unit 22;669.87683;29.975878; 2867
Unit 23;670.5685;30.614485; 2867
Unit 0;670.83234;29.725897; 2868
Unit 1;669.5526;30.048937; 2868
Unit 2;534.24634;212.9854; 2868
Unit 3;669.749;29.849262; 2868
Unit 4;479.0705;287.47498; 2868
Unit 5;669.38727;29.547382; 2868
Unit 6;669.6778;29.509432; 2868
Unit 7;669.8991;30.57604; 2868
Unit 8;669.9212;29.662315; 2868
Unit 9;669.90094;30.14174; 2868
Unit 10;670.3967;29.4041; 2868
Unit 11;669.9669;29.918438; 2868
Unit 12;669.533;30.388775; 2868
Unit 13;670.07416;29.81419; 2868
Unit 14;670.91046;29.689531; 2868
Unit 15;564.47253;170.7504; 2868
Unit 16;670.1446;29.90228; 2868
Unit 17;669.8103;30.757137; 2868
Unit 18;669.60834;29.994144; 2868
Unit 19;670.21173;29.482111; 2868
Unit 20;670.555;29.748413; 2868
Unit 21;670.4414;29.818743; 2868
Unit 22;669.8416;30.009275; 2868
Unit 23;670.5323;30.530361; 2868
Unit 0;670.8899;29.802965; 2869
Unit 1;669.61926;30.12433; 2869
Unit 2;534.58124;212.41852; 2869
Unit 3;669.7241;29.811905; 2869
Unit 4;479.51373;286.9885; 2869
Unit 5;669.4711;29.482798; 2869
Unit 6;669.69385;29.618809; 2869
Unit 7;669.84955;30.632097; 2869
Unit 8;669.97125;29.736925; 2869
Unit 9;669.988;30.078629; 2869
Unit 10;670.35;29.505684; 2869
Unit 11;670.00885;29.821064; 2869
Unit 12;669.627;30.34915; 2869
Unit 13;670.0977;29.88446; 2869
Unit 14;670.81805;29.756203; 2869
Unit 15;564.92175;170.26872; 2869
Unit 16;670.0763;29.887094; 2869
Unit 17;669.88495;30.69525; 2869
Unit 18;669.6405;29.975712; 2869
Unit 19;670.21204;29.492918; 2869
Unit 20;670.506;29.68847; 2869
Unit 21;670.4288;29.85369; 2869
Unit 22;669.93835;30.053444; 2869
Unit 23;670.5702;30.51408; 2869
Unit 0;670.9271;29.770792; 2870
Unit 1;669.5929;30.181892; 2870
Unit 2;535.03815;211.94208; 2870
Unit 3;669.78534;29.839787; 2870
Unit 4;479.82858;286.40683; 2870
Unit 5;669.5459;29.54788; 2870
Unit 6;669.7319;29.687561; 2870
Unit 7;669.9418;30.63057; 2870
Unit 8;670.0002;29.720123; 2870
Unit 9;670.0492;30.163206; 2870
Unit 10;670.2684;29.450544; 2870
Unit 11;669.94775;29.904528; 2870
Unit 12;669.66254;30.414547; 2870
Unit 13;670.0355;29.975286; 2870
Unit 14;670.88904;29.740465; 2870
Unit 15;565.2462;169.69351; 2870
Unit 16;670.0917;29.97172; 2870
Unit 17;669.95325;30.60499; 2870
Unit 18;669.71936;29.989481; 2870
Unit 19;670.15857;29.589197; 2870
Unit 20;670.5322;29.727665; 2870
Unit 21;670.3586;29.787184; 2870
Unit 22;669.90717;30.101503; 2870
Unit 23;670.5433;30.559896; 2870
Unit 0;670.844;29.707554; 2871
Unit 1;669.6728;30.239784; 2871
Unit 2;535.3617;211.36664; 2871
Unit 3;669.7905;29.841002; 2871
Unit 4;480.2772;285.9242; 2871
Unit 5;669.511;29.651915; 2871
Unit 6;669.7859;29.778753; 2871
Unit 7;670.0006;30.71633; 2871
Unit 8;670.01166;29.802086; 2871
Unit 9;670.06934;30.17592; 2871
Unit 10;670.24384;29.42891; 2871
Unit 11;669.9516;29.974913; 2871
Unit 12;669.7104;30.334658; 2871
Unit 13;670.0256;29.919418; 2871
Unit 14;670.8073;29.670227; 2871
Unit 15;565.6998;169.21507; 2871
Unit 16;670.00336;29.93975; 2871
Unit 17;670.0036;30.520002; 2871
Unit 18;669.6577;29.95078; 2871
Unit 19;670.1222;29.501219; 2871
Unit 20;670.47;29.695692; 2871
Unit 21;670.28406;29.864052; 2871
Unit 22;670.0067;30.125332; 2871
Unit 23;670.60596;30.610987; 2871
Unit 0;670.8685;29.662888; 2872
Unit 1;669.5859;30.259995; 2872
Unit 2;535.8174;210.88928; 2872
Unit 3;669.8894;29.8444; 2872
Unit 4;480.5932;285.34335; 2872
Unit 5;669.57227;29.740854; 2872
Unit 6;669.6846;29.770088; 2872
Unit 7;669.9937;30.804733; 2872
Unit 8;669.92004;29.837896; 2872
Unit 9;670.01636;30.082886; 2872
Unit 10;670.2766;29.400211; 2872
Unit 11;669.89703;30.05314; 2872
Unit 12;669.6164;30.381737; 2872
Unit 13;670.1256;29.877226; 2872
Unit 14;670.71826;29.60814; 2872
Unit 15;566.0227;168.6387; 2872
Unit 16;669.8965;29.963268; 2872
