Unit 10;573.98444;163.02592; 1164
Unit 11;572.8999;164.75993; 1164
Unit 12;571.63135;166.66309; 1164
Unit 13;474.24268;293.81177; 1164
Unit 14;445.18762;310.30167; 1164
Unit 15;570.2524;169.85973; 1164
Unit 16;565.7564;177.23714; 1164
Unit 17;552.4483;187.22812; 1164
Unit 18;534.0526;215.6786; 1164
Unit 19;573.0711;177.49306; 1164
Unit 20;569.20685;183.51341; 1164
Unit 21;567.3909;174.85027; 1164
Unit 22;557.2862;180.31714; 1164
Unit 23;497.2323;262.9217; 1164
Unit 0;568.8081;172.70108; 1165
Unit 1;578.68896;155.94774; 1165
Unit 2;580.2061;153.80377; 1165
Unit 3;589.0818;167.62439; 1165
Unit 4;577.9796;156.97289; 1165
Unit 5;577.36743;157.87709; 1165
Unit 6;576.68744;158.88495; 1165
Unit 7;576.1432;159.70598; 1165
Unit 8;575.4039;160.86176; 1165
Unit 9;553.9974;179.01959; 1165
Unit 10;574.36786;162.50105; 1165
Unit 11;573.28754;164.23802; 1165
Unit 12;571.99945;166.1271; 1165
Unit 13;474.59033;293.2549; 1165
Unit 14;445.59613;310.64697; 1165
Unit 15;570.622;169.3249; 1165
Unit 16;566.11145;176.6918; 1165
Unit 17;552.80414;186.68178; 1165
Unit 18;534.5113;215.20279; 1165
Unit 19;573.456;176.97504; 1165
Unit 20;569.5789;182.98354; 1165
Unit 21;567.82135;174.35675; 1165
Unit 22;557.5953;179.7309; 1165
Unit 23;497.57013;262.35706; 1165
Unit 0;569.18976;172.17484; 1166
Unit 1;579.0887;155.43446; 1166
Unit 2;580.59424;153.28229; 1166
Unit 3;589.4741;167.11922; 1166
Unit 4;578.37634;156.4575; 1166
Unit 5;577.7654;157.36256; 1166
Unit 6;577.08203;158.36804; 1166
Unit 7;576.5368;159.18839; 1166
Unit 8;575.8014;160.34691; 1166
Unit 9;554.3697;178.49144; 1166
Unit 10;574.77484;161.99274; 1166
Unit 11;573.6846;163.72275; 1166
Unit 12;572.4073;165.61931; 1166
Unit 13;475.0629;292.79056; 1166
Unit 14;446.08115;310.9013; 1166
Unit 15;571.027;168.81488; 1166
Unit 16;566.5319;176.19183; 1166
Unit 17;553.2037;186.16884; 1166
Unit 18;534.8374;214.6299; 1166
Unit 19;573.84753;176.46352; 1166
Unit 20;569.94824;182.45117; 1166
Unit 21;568.16736;173.80475; 1166
Unit 22;558.0503;179.25697; 1166
Unit 23;498.03662;261.8879; 1166
Unit 0;569.575;171.65115; 1167
Unit 1;579.4712;154.90894; 1167
Unit 2;580.9867;152.76389; 1167
Unit 3;589.85895;166.60672; 1167
Unit 4;578.7625;155.9346; 1167
Unit 5;578.1473;156.8366; 1167
Unit 6;577.46875;157.84555; 1167
Unit 7;576.9276;158.66878; 1167
Unit 8;576.1811;159.81934; 1167
Unit 9;554.7724;177.98062; 1167
Unit 10;575.15015;161.46198; 1167
Unit 11;574.07385;163.20203; 1167
Unit 12;572.7887;165.09297; 1167
Unit 13;475.40237;292.2272; 1167
Unit 14;446.62054;311.05472; 1167
Unit 15;571.3956;168.27937; 1167
Unit 16;566.8844;175.64464; 1167
Unit 17;553.51355;185.58438; 1167
Unit 18;535.29724;214.15497; 1167
Unit 19;574.2326;175.94576; 1167
Unit 20;570.3121;181.91394; 1167
Unit 21;568.6028;173.3144; 1167
Unit 22;558.35626;178.66858; 1167
Unit 23;498.3828;261.3299; 1167
Unit 0;569.9668;171.13196; 1168
Unit 1;579.86993;154.39496; 1168
Unit 2;581.37726;152.24414; 1168
Unit 3;590.2357;166.08662; 1168
Unit 4;579.16;155.41971; 1168
Unit 5;578.5438;156.32108; 1168
Unit 6;577.8648;157.32967; 1168
Unit 7;577.3249;158.15373; 1168
Unit 8;576.58014;159.30554; 1168
Unit 9;555.14307;177.45163; 1168
Unit 10;575.55505;160.95222; 1168
Unit 11;574.4598;162.67892; 1168
Unit 12;573.1868;164.57846; 1168
Unit 13;475.8682;291.7575; 1168
Unit 14;447.1956;311.08707; 1168
Unit 15;571.8054;167.77257; 1168
Unit 16;567.3143;175.15074; 1168
Unit 17;553.98694;185.12228; 1168
Unit 18;535.62476;213.58313; 1168
Unit 19;574.6242;175.43431; 1168
Unit 20;570.6902;181.38957; 1168
Unit 21;568.933;172.75044; 1168
Unit 22;558.80237;178.18864; 1168
Unit 23;498.8491;260.86246; 1168
Unit 0;570.3493;170.60632; 1169
Unit 1;580.25555;153.87164; 1169
Unit 2;581.76764;151.72424; 1169
Unit 3;590.60846;165.56284; 1169
Unit 4;579.5454;154.89626; 1169
Unit 5;578.92816;155.79684; 1169
Unit 6;578.2532;156.80832; 1169
Unit 7;577.7037;157.6255; 1169
Unit 8;576.9675;158.7835; 1169
Unit 9;555.54254;176.93887; 1169
Unit 10;575.93964;160.42818; 1169
Unit 11;574.85406;162.16174; 1169
Unit 12;573.5715;164.05443; 1169
Unit 13;476.20685;291.19354; 1169
Unit 14;447.77942;310.98535; 1169
Unit 15;572.17145;167.23517; 1169
Unit 16;567.6618;174.59987; 1169
Unit 17;554.34564;184.57416; 1169
Unit 18;536.0799;213.10468; 1169
Unit 19;575.0076;174.91498; 1169
Unit 20;571.0691;180.866; 1169
Unit 21;569.384;172.2698; 1169
Unit 22;559.1131;177.60353; 1169
Unit 23;499.18634;260.2974; 1169
Unit 0;570.7427;170.08824; 1170
Unit 1;580.65173;153.35585; 1170
Unit 2;582.1615;151.20683; 1170
Unit 3;590.99365;165.05084; 1170
Unit 4;579.9395;154.379; 1170
Unit 5;579.3274;155.28319; 1170
Unit 6;578.6508;156.29353; 1170
Unit 7;578.1052;157.11345; 1170
Unit 8;577.35846;158.26398; 1170
Unit 9;555.9277;176.41777; 1170
Unit 10;576.33093;159.9089; 1170
Unit 11;575.24695;161.64354; 1170
Unit 12;573.9731;163.54231; 1170
Unit 13;476.67233;290.7236; 1170
Unit 14;448.33652;310.73175; 1170
Unit 15;572.56934;166.7203; 1170
Unit 16;568.07947;174.09805; 1170
Unit 17;554.7358;184.05428; 1170
Unit 18;536.4066;212.53229; 1170
Unit 19;575.3981;174.40247; 1170
Unit 20;571.458;180.35196; 1170
Unit 21;569.703;171.69719; 1170
Unit 22;559.5689;177.13014; 1170
Unit 23;499.6472;259.82385; 1170
Unit 0;571.13025;169.56615; 1171
Unit 1;581.03595;152.83154; 1171
Unit 2;582.55;150.68558; 1171
Unit 3;591.3868;164.54675; 1171
Unit 4;580.32837;153.85802; 1171
Unit 5;579.70886;154.75688; 1171
Unit 6;579.0343;155.7687; 1171
Unit 7;578.4916;156.59067; 1171
Unit 8;577.7593;157.75142; 1171
Unit 9;556.33136;175.90753; 1171
Unit 10;576.71594;159.38515; 1171
Unit 11;575.6319;161.11972; 1171
Unit 12;574.3532;163.01506; 1171
Unit 13;477.01254;290.16086; 1171
Unit 14;448.82867;310.33536; 1171
Unit 15;572.9476;166.19167; 1171
Unit 16;568.4503;173.5642; 1171
Unit 17;555.05444;183.4773; 1171
Unit 18;536.8581;212.05112; 1171
Unit 19;575.7847;173.88628; 1171
Unit 20;571.8366;179.82816; 1171
Unit 21;570.15063;171.21446; 1171
Unit 22;559.8786;176.54428; 1171
Unit 23;499.9741;259.25095; 1171
Unit 0;571.5036;169.03404; 1172
Unit 1;581.4345;152.31744; 1172
Unit 2;582.9399;150.16536; 1172
Unit 3;591.7671;164.03018; 1172
Unit 4;580.7208;153.3396; 1172
Unit 5;580.1089;154.2438; 1172
Unit 6;579.4283;155.25134; 1172
Unit 7;578.8781;156.06801; 1172
Unit 8;578.14087;157.22522; 1172
Unit 9;556.7049;175.38008; 1172
Unit 10;577.1188;158.87392; 1172
Unit 11;576.0286;160.60422; 1172
Unit 12;574.74536;162.49635; 1172
Unit 13;477.4733;289.68726; 1172
Unit 14;449.22067;309.81458; 1172
Unit 15;573.3423;165.67459; 1172
Unit 16;568.84717;173.04843; 1172
Unit 17;555.5296;183.01634; 1172
Unit 18;537.1815;211.47626; 1172
Unit 19;576.1744;173.37305; 1172
Unit 20;572.2236;179.31226; 1172
Unit 21;570.4808;170.65047; 1172
Unit 22;560.31525;176.05794; 1172
Unit 23;500.43228;258.7754; 1172
Unit 0;571.9119;168.52608; 1173
Unit 1;581.8194;151.79364; 1173
Unit 2;583.3349;149.64877; 1173
Unit 3;592.13885;163.50568; 1173
Unit 4;581.11066;152.81932; 1173
Unit 5;580.4974;153.72255; 1173
Unit 6;579.8174;154.73055; 1173
Unit 7;579.2715;155.55022; 1173
Unit 8;578.53186;156.70575; 1173
Unit 9;557.10767;174.86931; 1173
Unit 10;577.496;158.34454; 1173
Unit 11;576.40826;160.07661; 1173
Unit 12;575.12616;161.96956; 1173
Unit 13;477.80774;289.12003; 1173
Unit 14;449.65616;309.32944; 1173
Unit 15;573.71857;165.14459; 1173
Unit 16;569.2264;172.52046; 1173
Unit 17;555.8875;182.46753; 1173
Unit 18;537.64014;211.00043; 1173
Unit 19;576.56396;172.85979; 1173
Unit 20;572.6038;178.79004; 1173
Unit 21;570.9217;170.16353; 1173
Unit 22;560.62274;175.47054; 1173
Unit 23;500.76724;258.2086; 1173
Unit 0;572.2766;167.98778; 1174
Unit 1;582.216;151.27814; 1174
Unit 2;583.7245;149.12833; 1174
Unit 3;592.52527;162.99504; 1174
Unit 4;581.5067;152.30347; 1174
Unit 5;580.89166;153.20543; 1174
Unit 6;580.2085;154.21115; 1174
Unit 7;579.6606;155.02942; 1174
Unit 8;578.93024;156.19144; 1174
Unit 9;557.4849;174.34389; 1174
Unit 10;577.899;157.83345; 1174
Unit 11;576.8072;159.56264; 1174
Unit 12;575.529;161.45828; 1174
Unit 13;478.266;288.64453; 1174
Unit 14;449.97565;308.74814; 1174
Unit 15;574.12286;164.63408; 1174
Unit 16;569.6071;171.99359; 1174
Unit 17;556.2789;181.94856; 1174
Unit 18;537.9702;210.43056; 1174
Unit 19;576.9578;172.35078; 1174
Unit 20;572.9879;178.27147; 1174
Unit 21;571.26953;169.61293; 1174
Unit 22;561.08215;174.99962; 1174
Unit 23;501.2331;257.7389; 1174
Unit 0;572.6762;167.47394; 1175
Unit 1;582.598;150.75226; 1175
Unit 2;584.11414;148.60793; 1175
Unit 3;592.9214;162.49417; 1175
Unit 4;581.8936;151.7811; 1175
Unit 5;581.2801;152.68413; 1175
Unit 6;580.5953;153.68866; 1175
Unit 7;580.0523;154.51044; 1175
Unit 8;579.30853;155.66287; 1175
Unit 9;557.88556;173.83185; 1175
Unit 10;578.27295;157.30174; 1175
Unit 11;577.1833;159.03247; 1175
Unit 12;575.91284;160.9337; 1175
Unit 13;478.59067;288.06998; 1175
Unit 14;450.42462;308.26877; 1175
Unit 15;574.4946;164.10085; 1175
Unit 16;570.00256;171.47685; 1175
Unit 17;556.60254;181.37581; 1175
Unit 18;538.4344;209.95892; 1175
Unit 19;577.3463;171.83652; 1175
Unit 20;573.36865;177.74971; 1175
Unit 21;571.68726;169.11111; 1175
Unit 22;561.39667;174.4171; 1175
Unit 23;501.5696;257.17328; 1175
Unit 0;573.05347;166.94463; 1176
Unit 1;582.99695;150.23839; 1176
Unit 2;584.50385;148.08757; 1176
Unit 3;593.30365;161.97966; 1176
Unit 4;582.28687;151.26323; 1176
Unit 5;581.6763;152.16832; 1176
Unit 6;580.99445;153.17496; 1176
Unit 7;580.4414;153.98962; 1176
Unit 8;579.71643;155.15515; 1176
Unit 9;558.2572;173.3034; 1176
Unit 10;578.68365;156.7959; 1176
Unit 11;577.5845;158.52007; 1176
Unit 12;576.3035;160.41394; 1176
Unit 13;479.04398;287.5908; 1176
Unit 14;450.62143;308.74115; 1176
Unit 15;574.8937;163.58673; 1176
Unit 16;570.37195;170.94194; 1176
Unit 17;557.06177;180.90453; 1176
Unit 18;538.7737;209.39615; 1176
Unit 19;577.7349;171.32237; 1176
Unit 20;573.7551;177.23344; 1176
Unit 21;572.0478;168.56982; 1176
Unit 22;561.83685;173.93321; 1176
Unit 23;502.03442;256.70276; 1176
Unit 0;573.4457;166.4257; 1177
Unit 1;583.3771;149.71112; 1177
Unit 2;584.8963;147.56915; 1177
Unit 3;593.6799;161.4595; 1177
Unit 4;582.67566;150.7422; 1177
Unit 5;582.05664;151.64122; 1177
Unit 6;581.3785;152.65053; 1177
Unit 7;580.8303;153.46867; 1177
Unit 8;580.08435;154.61899; 1177
Unit 9;558.6536;172.7889; 1177
Unit 10;579.0605;156.26627; 1177
Unit 11;577.97076;157.99721; 1177
Unit 12;576.6982;159.89696; 1177
Unit 13;479.36655;287.01468; 1177
Unit 14;450.8889;309.18472; 1177
Unit 15;575.2729;163.05879; 1177
Unit 16;570.76666;170.42471; 1177
Unit 17;557.4166;180.35315; 1177
Unit 18;539.2362;208.92323; 1177
Unit 19;578.1233;170.80806; 1177
Unit 20;574.1435;176.71907; 1177
Unit 21;572.4532;168.05981; 1177
Unit 22;562.1459;173.34682; 1177
Unit 23;502.37936;256.1438; 1177
Unit 0;573.824;165.89711; 1178
Unit 1;583.7808;149.2006; 1178
Unit 2;585.2859;147.04869; 1178
Unit 3;594.0507;160.93445; 1178
Unit 4;583.07434;150.22816; 1178
Unit 5;582.45996;151.13039; 1178
Unit 6;581.77277;152.13339; 1178
Unit 7;581.2268;152.95305; 1178
Unit 8;580.4885;154.10872; 1178
Unit 9;559.01886;172.2571; 1178
Unit 10;579.4522;155.74728; 1178
Unit 11;578.36334;157.47879; 1178
Unit 12;577.07513;159.36742; 1178
Unit 13;479.82336;286.53812; 1178
Unit 14;451.2311;309.58395; 1178
Unit 15;575.67975;162.54999; 1178
Unit 16;571.1491;169.89902; 1178
Unit 17;557.8225;179.84488; 1178
Unit 18;539.573;208.3585; 1178
Unit 19;578.5127;170.29478; 1178
Unit 20;574.52893;176.20186; 1178
Unit 21;572.8182;167.52176; 1178
Unit 22;562.5971;172.87048; 1178
Unit 23;502.84695;255.67545; 1178
Unit 0;574.22034;165.38104; 1179
Unit 1;584.1557;148.66954; 1179
Unit 2;585.6745;146.52753; 1179
Unit 3;594.43524;160.42224; 1179
Unit 4;583.4573;149.70293; 1179
Unit 5;582.8407;150.60355; 1179
Unit 6;582.1596;151.61095; 1179
Unit 7;581.61444;152.43117; 1179
Unit 8;580.8738;153.58514; 1179
Unit 9;559.4053;171.7368; 1179
Unit 10;579.8417;155.2267; 1179
Unit 11;578.7507;156.95668; 1179
Unit 12;577.4771;158.85553; 1179
Unit 13;480.1413;285.95865; 1179
Unit 14;451.65762;309.9102; 1179
Unit 15;576.0435;162.01096; 1179
Unit 16;571.5402;169.37933; 1179
Unit 17;558.1325;179.25932; 1179
Unit 18;540.0446;207.89265; 1179
Unit 19;578.90015;169.77962; 1179
Unit 20;574.90625;175.67703; 1179
Unit 21;573.222;167.01067; 1179
Unit 22;562.9071;172.28473; 1179
Unit 23;503.1836;255.10995; 1179
Unit 0;574.6019;164.85477; 1180
Unit 1;584.5618;148.16069; 1180
Unit 2;586.063;146.00629; 1180
Unit 3;594.81256;159.90326; 1180
Unit 4;583.851;149.18541; 1180
Unit 5;583.2398;150.08977; 1180
Unit 6;582.55194;151.0924; 1180
Unit 7;582.00635;151.91231; 1180
Unit 8;581.26324;153.06456; 1180
Unit 9;559.777;171.20845; 1180
Unit 10;580.2384;154.7112; 1180
Unit 11;579.1373;156.43407; 1180
Unit 12;577.86176;158.33147; 1180
Unit 13;480.59167;285.47733; 1180
Unit 14;452.15314;310.14703; 1180
Unit 15;576.4558;161.50578; 1180
Unit 16;571.9177;168.85017; 1180
Unit 17;558.61206;178.80112; 1180
Unit 18;540.3775;207.32495; 1180
Unit 19;579.29083;169.26764; 1180
Unit 20;575.2864;175.15485; 1180
Unit 21;573.595;166.47832; 1180
Unit 22;563.3462;171.80011; 1180
Unit 23;503.65463;254.6443; 1180
Unit 0;574.98987;164.33292; 1181
Unit 1;584.94257;147.63387; 1181
Unit 2;586.4562;145.48837; 1181
Unit 3;595.2005;159.3945; 1181
Unit 4;584.2359;148.66156; 1181
Unit 5;583.62775;149.56812; 1181
Unit 6;582.94403;150.57372; 1181
Unit 7;582.3949;151.39108; 1181
Unit 8;581.6569;152.54697; 1181
Unit 9;560.17834;170.69693; 1181
Unit 10;580.6157;154.18192; 1181
Unit 11;579.5348;155.91905; 1181
Unit 12;578.2509;157.81064; 1181
Unit 13;480.9048;284.8944; 1181
Unit 14;452.7028;310.2717; 1181
Unit 15;576.82;160.96706; 1181
Unit 16;572.2982;168.32314; 1181
Unit 17;558.9747;178.25627; 1181
Unit 18;540.8429;206.85423; 1181
Unit 19;579.6773;168.7516; 1181
Unit 20;575.6672;174.63333; 1181
Unit 21;573.9885;165.96028; 1181
Unit 22;563.6556;171.21394; 1181
Unit 23;503.99432;254.0812; 1181
Unit 0;575.37604;163.80981; 1182
Unit 1;585.3369;147.11678; 1182
Unit 2;586.8498;144.97075; 1182
Unit 3;595.5796;158.8773; 1182
Unit 4;584.6326;148.14615; 1182
Unit 5;584.017;149.04741; 1182
Unit 6;583.336;150.05493; 1182
Unit 7;582.78864;150.87354; 1182
Unit 8;582.0428;152.02382; 1182
Unit 9;560.5629;170.17561; 1182
Unit 10;581.01575;153.66872; 1182
Unit 11;579.9209;155.39607; 1182
Unit 12;578.65155;157.29779; 1182
Unit 13;481.33835;284.4012; 1182
Unit 14;453.2827;310.2649; 1182
Unit 15;577.23315;160.46245; 1182
Unit 16;572.69965;167.81044; 1182
Unit 17;559.3728;177.7423; 1182
Unit 18;541.1774;206.28778; 1182
Unit 19;580.0681;168.2398; 1182
Unit 20;576.05005;174.11378; 1182
Unit 21;574.3633;165.42918; 1182
Unit 22;564.0743;170.71506; 1182
Unit 23;504.4624;253.6132; 1182
Unit 0;575.7554;163.28194; 1183
Unit 1;585.72174;146.59291; 1183
Unit 2;587.23615;144.44797; 1183
Unit 3;595.955;158.35672; 1183
Unit 4;585.0212;147.62495; 1183
Unit 5;584.4104;148.52962; 1183
Unit 6;583.7231;149.53267; 1183
Unit 7;583.1754;150.35103; 1183
Unit 8;582.43646;151.50623; 1183
Unit 9;560.9641;169.66397; 1183
Unit 10;581.3913;153.13817; 1183
Unit 11;580.30505;154.87167; 1183
Unit 12;579.02826;156.76808; 1183
Unit 13;481.64438;283.8142; 1183
Unit 14;453.8625;310.1236; 1183
Unit 15;577.6028;159.92767; 1183
Unit 16;573.06274;167.27103; 1183
Unit 17;559.6814;177.15663; 1183
Unit 18;541.64453;205.81834; 1183
Unit 19;580.4565;167.72566; 1183
Unit 20;576.433;173.5943; 1183
Unit 21;574.7648;164.91653; 1183
Unit 22;564.40234;170.14563; 1183
Unit 23;504.8028;253.05067; 1183
Unit 0;576.15265;162.76645; 1184
Unit 1;586.1182;146.07732; 1184
Unit 2;587.6279;143.92908; 1184
Unit 3;596.338;157.84334; 1184
Unit 4;585.4152;147.10765; 1184
Unit 5;584.7966;148.00671; 1184
Unit 6;584.1183;149.01616; 1184
Unit 7;583.569;149.83333; 1184
Unit 8;582.8314;150.9895; 1184
Unit 9;561.3478;169.14218; 1184
Unit 10;581.80054;152.6313; 1184
Unit 11;580.70135;154.35583; 1184
Unit 12;579.4298;156.25587; 1184
Unit 13;482.08823;283.3282; 1184
Unit 14;454.40823;309.83932; 1184
Unit 15;578.00446;159.41533; 1184
Unit 16;573.47504;166.76558; 1184
Unit 17;560.1526;176.69319; 1184
Unit 18;541.98706;205.25816; 1184
Unit 19;580.8492;167.21582; 1184
Unit 20;576.82196;173.08063; 1184
Unit 21;575.11804;164.36996; 1184
Unit 22;564.7907;169.62437; 1184
Unit 23;505.2638;252.57718; 1184
Unit 0;576.5194;162.22964; 1185
Unit 1;586.50476;145.55466; 1185
Unit 2;588.0155;143.40718; 1185
Unit 3;596.7256;157.33447; 1185
Unit 4;585.7995;146.58337; 1185
Unit 5;585.1818;147.48314; 1185
Unit 6;584.5053;148.49384; 1185
Unit 7;583.9507;149.30722; 1185
Unit 8;583.2176;150.46657; 1185
Unit 9;561.7467;168.62921; 1185
Unit 10;582.1803;152.1038; 1185
Unit 11;581.0807;153.82799; 1185
Unit 12;579.81134;155.72961; 1185
Unit 13;482.40402;282.74716; 1185
Unit 14;454.88434;309.41986; 1185
Unit 15;578.39075;158.89238; 1185
Unit 16;573.8437;166.23015; 1185
Unit 17;560.50195;176.1373; 1185
Unit 18;542.45953;204.79294; 1185
Unit 19;581.2355;166.69972; 1185
Unit 20;577.206;172.56223; 1185
Unit 21;575.55194;163.87848; 1185
Unit 22;565.1272;169.06192; 1185
Unit 23;505.58932;252.00333; 1185
Unit 0;576.91693;161.71434; 1186
Unit 1;586.90405;145.04102; 1186
Unit 2;588.40625;142.88751; 1186
Unit 3;597.1044;156.8172; 1186
Unit 4;586.19214;146.06508; 1186
Unit 5;585.5814;146.9697; 1186
Unit 6;584.89777;147.97539; 1186
Unit 7;584.34375;148.78917; 1186
Unit 8;583.6066;149.94568; 1186
Unit 9;562.1319;168.10826; 1186
Unit 10;582.5766;151.58801; 1186
Unit 11;581.4782;153.313; 1186
Unit 12;580.2;155.2084; 1186
Unit 13;482.85162;282.26382; 1186
Unit 14;455.25464;308.88028; 1186
Unit 15;578.77673;158.36922; 1186
Unit 16;574.23254;165.7089; 1186
Unit 17;560.9133;175.63301; 1186
Unit 18;542.80206;204.23282; 1186
Unit 19;581.6266;166.18835; 1186
Unit 20;577.59247;172.0462; 1186
Unit 21;575.89185;163.32202; 1186
Unit 22;565.5195;168.54364; 1186
Unit 23;506.04807;251.52812; 1186
Unit 0;577.3049;161.19244; 1187
Unit 1;587.28754;144.51616; 1187
Unit 2;588.79614;142.36726; 1187
Unit 3;597.47754;156.29471; 1187
Unit 4;586.579;145.54265; 1187
Unit 5;585.96375;146.44402; 1187
Unit 6;585.2857;147.45375; 1187
Unit 7;584.73315;148.26854; 1187
Unit 8;583.99567;149.42479; 1187
Unit 9;562.5282;167.59373; 1187
Unit 10;582.95636;151.06047; 1187
Unit 11;581.8704;152.7943; 1187
Unit 12;580.5904;154.68843; 1187
Unit 13;483.17133;281.6856; 1187
Unit 14;455.71063;308.40866; 1187
Unit 15;579.16516;157.84772; 1187
Unit 16;574.6334;165.1958; 1187
Unit 17;561.21796;175.04381; 1187
Unit 18;543.2753;203.7682; 1187
Unit 19;582.0137;165.67308; 1187
Unit 20;577.97626;171.52765; 1187
Unit 21;576.30927;162.8199; 1187
Unit 22;565.8485;167.97488; 1187
Unit 23;506.3798;250.95891; 1187
Unit 0;577.6815;160.66267; 1188
Unit 1;587.67944;143.99731; 1188
Unit 2;589.1849;141.84618; 1188
Unit 3;597.86273;155.78368; 1188
Unit 4;586.974;145.02602; 1188
Unit 5;586.3552;145.92488; 1188
Unit 6;585.6754;146.93333; 1188
Unit 7;585.1201;147.74617; 1188
Unit 8;584.3884;148.90651; 1188
Unit 9;562.89276;167.06169; 1188
Unit 10;583.35657;150.54736; 1188
Unit 11;582.2613;152.27463; 1188
Unit 12;580.9664;154.1582; 1188
Unit 13;483.6161;281.20026; 1188
Unit 14;456.1223;308.74933; 1188
Unit 15;579.5543;157.32674; 1188
Unit 16;575.00977;164.6658; 1188
Unit 17;561.6935;174.58234; 1188
Unit 18;543.61865;203.20871; 1188
Unit 19;582.4029;165.15994; 1188
Unit 20;578.35724;171.00647; 1188
Unit 21;576.676;162.28314; 1188
Unit 22;566.25415;167.46654; 1188
Unit 23;506.83716;250.48267; 1188
Unit 0;578.07495;160.14456; 1189
Unit 1;588.066;143.47466; 1189
Unit 2;589.5732;141.3248; 1189
Unit 3;598.2543;155.27895; 1189
Unit 4;587.3586;144.50194; 1189
Unit 5;586.74646;145.40555; 1189
Unit 6;586.0627;146.41118; 1189
Unit 7;585.5141;147.22876; 1189
Unit 8;584.7806;148.38782; 1189
Unit 9;563.28076;166.54239; 1189
Unit 10;583.73975;150.02228; 1189
Unit 11;582.6546;151.75668; 1189
Unit 12;581.3671;153.64542; 1189
Unit 13;483.92615;280.61517; 1189
Unit 14;456.6031;309.0077; 1189
Unit 15;579.9371;156.8013; 1189
Unit 16;575.409;164.15161; 1189
Unit 17;562.04865;174.03117; 1189
Unit 18;544.0909;202.74327; 1189
Unit 19;582.78973;164.64452; 1189
Unit 20;578.7426;170.48947; 1189
Unit 21;577.06903;161.76471; 1189
Unit 22;566.5633;166.88055; 1189
Unit 23;507.1678;249.91263; 1189
Unit 0;578.4575;159.61897; 1190
Unit 1;588.4556;142.95422; 1190
Unit 2;589.9637;140.80498; 1190
Unit 3;598.63525;154.76395; 1190
Unit 4;587.74866;143.98181; 1190
Unit 5;587.13745;144.88605; 1190
Unit 6;586.44824;145.88782; 1190
Unit 7;585.9036;146.70819; 1190
Unit 8;585.1671;147.86516; 1190
Unit 9;563.66046;166.01845; 1190
Unit 10;584.12823;149.50099; 1190
Unit 11;583.042;151.23457; 1190
Unit 12;581.7491;153.11945; 1190
Unit 13;484.35876;280.12137; 1190
Unit 14;457.1381;309.16803; 1190
Unit 15;580.34094;156.29042; 1190
Unit 16;575.78534;163.62163; 1190
Unit 17;562.4608;173.52745; 1190
Unit 18;544.43176;202.18188; 1190
Unit 19;583.17456;164.12718; 1190
Unit 20;579.12695;169.9715; 1190
Unit 21;577.4532;161.2402; 1190
Unit 22;566.9757;166.37721; 1190
Unit 23;507.6239;249.43544; 1190
Unit 0;578.8455;159.09714; 1191
Unit 1;588.84875;142.43625; 1191
Unit 2;590.35406;140.28505; 1191
Unit 3;599.0134;154.24637; 1191
Unit 4;588.14;143.4626; 1191
Unit 5;587.5263;144.36504; 1191
Unit 6;586.84436;145.37192; 1191
Unit 7;586.29175;146.18663; 1191
Unit 8;585.55426;147.3429; 1191
Unit 9;564.0515;165.50092; 1191
Unit 10;584.5202;148.98215; 1191
Unit 11;583.4253;150.70955; 1191
Unit 12;582.1405;152.60017; 1191
Unit 13;484.6605;279.53055; 1191
Unit 14;457.71158;309.20087; 1191
Unit 15;580.70935;155.75476; 1191
Unit 16;576.1736;163.09993; 1191
Unit 17;562.7702;172.94142; 1191
Unit 18;544.89966;201.71295; 1191
Unit 19;583.559;163.6095; 1191
Unit 20;579.5085;169.45091; 1191
Unit 21;577.8422;160.71906; 1191
Unit 22;567.29315;165.79839; 1191
Unit 23;507.9612;248.87053; 1191
Unit 0;579.23956;158.57942; 1192
Unit 1;589.2366;141.91447; 1192
Unit 2;590.74524;139.7657; 1192
Unit 3;599.38684;153.72438; 1192
Unit 4;588.5308;142.94298; 1192
Unit 5;587.91504;143.84392; 1192
Unit 6;587.2313;144.84953; 1192
Unit 7;586.6818;145.66646; 1192
Unit 8;585.9433;146.822; 1192
Unit 9;564.41925;164.97054; 1192
Unit 10;584.90826;148.46053; 1192
Unit 11;583.8264;150.19702; 1192
Unit 12;582.5277;152.07794; 1192
Unit 13;485.09396;279.03732; 1192
Unit 14;458.2938;309.09705; 1192
Unit 15;581.11914;155.24785; 1192
Unit 16;576.5648;162.58026; 1192
Unit 17;563.2438;172.47838; 1192
Unit 18;545.22754;201.14159; 1192
Unit 19;583.9472;163.09547; 1192
Unit 20;579.89215;168.93234; 1192
Unit 21;578.2276;160.19536; 1192
Unit 22;567.686;165.28052; 1192
Unit 23;508.42197;248.39685; 1192
Unit 0;579.60645;158.04274; 1193
Unit 1;589.62445;141.39279; 1193
Unit 2;591.13605;139.2461; 1193
Unit 3;599.77405;153.21559; 1193
Unit 4;588.9202;142.42236; 1193
Unit 5;588.30585;143.32428; 1193
Unit 6;587.62274;144.33032; 1193
Unit 7;587.07056;145.14534; 1193
Unit 8;586.3282;146.29814; 1193
Unit 9;564.80914;164.45236; 1193
Unit 10;585.2954;147.93828; 1193
Unit 11;584.207;149.67004; 1193
Unit 12;582.90955;151.55191; 1193
Unit 13;485.3983;278.44824; 1193
Unit 14;458.84973;308.84503; 1193
Unit 15;581.49457;154.71722; 1193
