Unit 3;636.29034;77.91105; 1741
Unit 4;624.2079;47.200348; 1741
Unit 5;632.5679;32.152973; 1741
Unit 6;640.905;17.910776; 1741
Unit 7;633.3141;61.317272; 1741
Unit 8;672.097;45.74527; 1741
Unit 9;535.4987;211.68369; 1741
Unit 10;657.7043;17.089113; 1741
Unit 11;550.86444;190.47296; 1741
Unit 12;682.5956;32.667976; 1741
Unit 13;649.5234;31.728983; 1741
Unit 14;682.48175;52.475536; 1741
Unit 15;682.4671;68.86274; 1741
Unit 16;666.89685;61.513466; 1741
Unit 17;509.85892;245.21606; 1741
Unit 18;669.2784;78.45759; 1741
Unit 19;657.38354;46.55078; 1741
Unit 20;649.9396;60.903725; 1741
Unit 21;621.1764;84.71313; 1741
Unit 22;641.1873;46.505775; 1741
Unit 23;574.15955;158.7684; 1741
Unit 0;653.02374;77.17209; 1742
Unit 1;665.7016;31.554096; 1742
Unit 2;674.7698;17.363684; 1742
Unit 3;636.6757;77.59084; 1742
Unit 4;624.498;47.09145; 1742
Unit 5;632.5416;32.508827; 1742
Unit 6;640.8735;17.757975; 1742
Unit 7;633.0809;60.86135; 1742
Unit 8;672.24;45.394676; 1742
Unit 9;535.9602;211.21057; 1742
Unit 10;657.69354;17.58133; 1742
Unit 11;551.1975;189.90462; 1742
Unit 12;682.1056;32.65808; 1742
Unit 13;649.29675;32.16608; 1742
Unit 14;682.7114;52.36975; 1742
Unit 15;682.6232;68.86522; 1742
Unit 16;666.91046;61.317226; 1742
Unit 17;510.1757;244.63557; 1742
Unit 18;669.34485;78.41891; 1742
Unit 19;657.69684;46.466125; 1742
Unit 20;649.6199;60.900322; 1742
Unit 21;621.37604;84.51996; 1742
Unit 22;640.95306;46.909; 1742
Unit 23;574.6215;158.29593; 1742
Unit 0;653.1752;77.2617; 1743
Unit 1;665.7632;31.471413; 1743
Unit 2;674.7366;17.852795; 1743
Unit 3;636.3759;77.39551; 1743
Unit 4;624.0069;47.09564; 1743
Unit 5;632.7923;32.48304; 1743
Unit 6;641.11414;17.828371; 1743
Unit 7;632.92096;61.327316; 1743
Unit 8;672.08093;45.627647; 1743
Unit 9;536.29565;210.64423; 1743
Unit 10;657.883;17.456863; 1743
Unit 11;551.6524;189.42667; 1743
Unit 12;682.5851;32.758907; 1743
Unit 13;649.4641;32.248283; 1743
Unit 14;682.2244;52.275448; 1743
Unit 15;682.1195;68.79933; 1743
Unit 16;666.64777;61.709297; 1743
Unit 17;510.62372;244.15273; 1743
Unit 18;669.359;78.474205; 1743
Unit 19;657.6478;46.414486; 1743
Unit 20;649.5888;61.39106; 1743
Unit 21;621.228;84.57454; 1743
Unit 22;641.4163;46.826603; 1743
Unit 23;574.94794;157.72252; 1743
Unit 0;652.9024;77.415276; 1744
Unit 1;665.9649;31.821056; 1744
Unit 2;674.8412;17.679361; 1744
Unit 3;636.16736;77.60795; 1744
Unit 4;624.2944;46.998608; 1744
Unit 5;633.0295;32.468956; 1744
Unit 6;641.08966;17.67904; 1744
Unit 7;633.06464;60.90246; 1744
Unit 8;671.91345;45.847218; 1744
Unit 9;536.76135;210.17433; 1744
Unit 10;657.8493;17.948107; 1744
Unit 11;551.9765;188.85164; 1744
Unit 12;682.1007;32.83499; 1744
Unit 13;649.4045;31.855505; 1744
Unit 14;682.4902;52.12443; 1744
Unit 15;682.25055;68.49385; 1744
Unit 16;666.67957;61.44456; 1744
Unit 17;510.93964;243.57162; 1744
Unit 18;669.3913;78.48515; 1744
Unit 19;657.5697;46.442665; 1744
Unit 20;649.7541;61.096706; 1744
Unit 21;621.03064;84.61247; 1744
Unit 22;641.1569;46.399292; 1744
Unit 23;575.3979;157.24103; 1744
Unit 0;652.6245;77.559685; 1745
Unit 1;666.06476;31.786839; 1745
Unit 2;674.93115;17.557974; 1745
Unit 3;635.91223;77.41281; 1745
Unit 4;624.3474;46.695732; 1745
Unit 5;632.6025;32.224167; 1745
Unit 6;641.0406;17.50587; 1745
Unit 7;633.09076;61.060444; 1745
Unit 8;671.96576;45.922882; 1745
Unit 9;537.1013;209.61154; 1745
Unit 10;657.85693;17.456982; 1745
Unit 11;552.4234;188.36786; 1745
Unit 12;682.5555;32.651394; 1745
Unit 13;649.249;32.280052; 1745
Unit 14;682.7414;52.003582; 1745
Unit 15;682.3677;68.47509; 1745
Unit 16;666.40485;61.75182; 1745
Unit 17;511.38766;243.08876; 1745
Unit 18;669.0933;78.468605; 1745
Unit 19;657.7251;46.452877; 1745
Unit 20;649.7132;61.030415; 1745
Unit 21;620.8856;84.622444; 1745
Unit 22;640.9668;46.85341; 1745
Unit 23;575.7181;156.66304; 1745
Unit 0;652.3132;77.35488; 1746
Unit 1;665.6153;31.790829; 1746
Unit 2;674.9224;17.593456; 1746
Unit 3;635.71185;77.62945; 1746
Unit 4;623.9834;47.02579; 1746
Unit 5;632.43726;32.273304; 1746
Unit 6;641.28595;17.565552; 1746
Unit 7;632.6779;61.28812; 1746
Unit 8;672.1309;46.066055; 1746
Unit 9;537.5718;209.14536; 1746
Unit 10;657.9152;17.945246; 1746
Unit 11;552.7411;187.78813; 1746
Unit 12;682.0673;32.69627; 1746
Unit 13;648.88153;31.953281; 1746
Unit 14;682.25024;51.933754; 1746
Unit 15;682.4896;68.48476; 1746
Unit 16;666.3808;61.479397; 1746
Unit 17;511.71042;242.5126; 1746
Unit 18;669.1072;78.137344; 1746
Unit 19;657.23376;46.475918; 1746
Unit 20;649.581;61.346214; 1746
Unit 21;620.7509;84.64363; 1746
Unit 22;640.6776;46.446205; 1746
Unit 23;576.16235;156.17747; 1746
Unit 0;652.7997;77.51005; 1747
Unit 1;665.29266;31.861475; 1747
Unit 2;674.9038;17.572487; 1747
Unit 3;636.18463;77.62199; 1747
Unit 4;624.3141;46.896175; 1747
Unit 5;632.0369;31.985573; 1747
Unit 6;640.83655;17.370316; 1747
Unit 7;633.03894;61.44923; 1747
Unit 8;672.16156;46.074448; 1747
Unit 9;537.91254;208.58318; 1747
Unit 10;657.7566;17.740124; 1747
Unit 11;553.1978;187.31157; 1747
Unit 12;682.1112;32.487328; 1747
Unit 13;649.1032;31.877733; 1747
Unit 14;682.508;51.785942; 1747
Unit 15;682.62726;68.16905; 1747
Unit 16;666.3531;61.663647; 1747
Unit 17;512.17035;242.03857; 1747
Unit 18;669.4403;77.96383; 1747
Unit 19;657.1874;46.541283; 1747
Unit 20;649.68085;61.196056; 1747
Unit 21;620.9905;84.4397; 1747
Unit 22;640.83356;46.396458; 1747
Unit 23;576.4722;155.59215; 1747
Unit 0;652.9163;77.63114; 1748
Unit 1;665.74994;31.893312; 1748
Unit 2;674.65936;17.394007; 1748
Unit 3;636.68524;77.62723; 1748
Unit 4;624.17206;46.905945; 1748
Unit 5;632.31744;31.936445; 1748
Unit 6;640.8881;17.868452; 1748
Unit 7;632.787;61.00388; 1748
Unit 8;672.33685;45.938194; 1748
Unit 9;538.3836;208.11748; 1748
Unit 10;657.78815;17.253527; 1748
Unit 11;553.5308;186.7432; 1748
Unit 12;682.5613;32.29248; 1748
Unit 13;648.95667;32.343395; 1748
Unit 14;682.01874;51.705284; 1748
Unit 15;682.12067;68.14635; 1748
Unit 16;666.3596;61.247272; 1748
Unit 17;512.50085;241.46814; 1748
Unit 18;669.47974;77.98803; 1748
Unit 19;657.60406;46.49634; 1748
Unit 20;649.62683;61.107685; 1748
Unit 21;621.192;84.238785; 1748
Unit 22;640.7213;46.830982; 1748
Unit 23;576.90594;155.09924; 1748
Unit 0;653.026;77.34378; 1749
Unit 1;665.7766;31.88106; 1749
Unit 2;674.6731;17.884195; 1749
Unit 3;636.39966;77.46748; 1749
Unit 4;623.8048;46.566204; 1749
Unit 5;631.9576;32.273636; 1749
Unit 6;640.81134;17.694836; 1749
Unit 7;632.7335;61.22612; 1749
Unit 8;672.5273;45.77731; 1749
Unit 9;538.7311;207.5607; 1749
Unit 10;657.86127;17.739697; 1749
Unit 11;553.9842;186.26413; 1749
Unit 12;682.0807;32.38987; 1749
Unit 13;649.0377;31.855288; 1749
Unit 14;682.3455;51.60917; 1749
Unit 15;682.2422;68.0756; 1749
Unit 16;666.36835;61.495945; 1749
Unit 17;512.96344;240.99615; 1749
Unit 18;669.52124;78.04241; 1749
Unit 19;657.3006;46.170326; 1749
Unit 20;649.49255;60.758972; 1749
Unit 21;621.045;84.25134; 1749
Unit 22;640.5266;46.369183; 1749
Unit 23;577.20996;154.5102; 1749
Unit 0;653.1303;77.04831; 1750
Unit 1;665.3181;31.86321; 1750
Unit 2;674.4645;17.750193; 1750
Unit 3;636.5554;77.654045; 1750
Unit 4;623.79596;46.87628; 1750
Unit 5;631.981;32.05572; 1750
Unit 6;640.7702;17.503313; 1750
Unit 7;632.998;61.007587; 1750
Unit 8;672.4336;46.234882; 1750
Unit 9;539.2026;207.0953; 1750
Unit 10;657.5604;17.352884; 1750
Unit 11;554.3123;185.69206; 1750
Unit 12;682.1119;32.745655; 1750
Unit 13;648.5958;31.860575; 1750
Unit 14;682.6324;51.469025; 1750
Unit 15;682.3765;68.0161; 1750
Unit 16;666.33276;61.662876; 1750
Unit 17;513.28937;240.42233; 1750
Unit 18;669.53705;78.0685; 1750
Unit 19;656.81165;46.221054; 1750
Unit 20;649.61676;61.07093; 1750
Unit 21;621.239;84.07877; 1750
Unit 22;640.2329;46.41742; 1750
Unit 23;577.6426;154.01657; 1750
Unit 0;653.2909;77.2103; 1751
Unit 1;665.3451;31.830086; 1751
Unit 2;674.442;17.774677; 1751
Unit 3;636.88763;77.34306; 1751
Unit 4;623.6547;46.844475; 1751
Unit 5;631.5885;31.796576; 1751
Unit 6;640.7639;17.362719; 1751
Unit 7;632.57245;61.251072; 1751
Unit 8;672.4576;46.351208; 1751
Unit 9;539.55164;206.53983; 1751
Unit 10;657.505;17.842419; 1751
Unit 11;554.7624;185.2106; 1751
Unit 12;682.07434;32.711254; 1751
Unit 13;648.51154;32.21957; 1751
Unit 14;682.1481;51.364693; 1751
Unit 15;682.50006;68.010506; 1751
Unit 16;666.2452;61.78147; 1751
Unit 17;513.7389;239.94058; 1751
Unit 18;669.67267;78.510216; 1751
Unit 19;657.18225;46.29296; 1751
Unit 20;649.1248;60.997177; 1751
Unit 21;621.47833;83.89169; 1751
Unit 22;640.52277;46.76482; 1751
Unit 23;577.9453;153.4263; 1751
Unit 0;653.401;76.897766; 1752
Unit 1;665.5353;31.647692; 1752
Unit 2;674.5666;17.662766; 1752
Unit 3;636.6947;77.570694; 1752
Unit 4;623.9017;46.778877; 1752
Unit 5;631.86743;31.748316; 1752
Unit 6;640.8078;17.861668; 1752
Unit 7;632.13684;61.47637; 1752
Unit 8;672.5674;46.197826; 1752
Unit 9;540.0263;206.07692; 1752
Unit 10;657.32623;17.692612; 1752
Unit 11;555.0872;184.63608; 1752
Unit 12;682.51807;32.502327; 1752
Unit 13;648.9329;31.966454; 1752
Unit 14;682.4928;51.24413; 1752
Unit 15;682.01605;67.85858; 1752
Unit 16;666.22266;61.54448; 1752
Unit 17;514.0592;239.36263; 1752
Unit 18;669.7133;78.54736; 1752
Unit 19;657.3144;46.65147; 1752
Unit 20;648.9482;61.29732; 1752
Unit 21;621.288;83.831245; 1752
Unit 22;640.8622;46.63288; 1752
Unit 23;578.3695;152.92706; 1752
Unit 0;653.19586;77.05171; 1753
Unit 1;665.75793;32.058067; 1753
Unit 2;674.5789;17.705711; 1753
Unit 3;636.8809;77.25209; 1753
Unit 4;624.1806;46.696968; 1753
Unit 5;631.8736;32.1023; 1753
Unit 6;640.34454;17.701881; 1753
Unit 7;632.2514;61.195335; 1753
Unit 8;672.7314;46.081238; 1753
Unit 9;540.3685;205.51599; 1753
Unit 10;657.3348;17.2014; 1753
Unit 11;555.5469;184.16174; 1753
Unit 12;682.0293;32.539085; 1753
Unit 13;649.0977;32.356895; 1753
Unit 14;682.79694;51.103977; 1753
Unit 15;682.15936;67.5299; 1753
Unit 16;666.27625;61.373947; 1753
Unit 17;514.5047;238.87794; 1753
Unit 18;669.7892;78.5691; 1753
Unit 19;657.3878;46.8715; 1753
Unit 20;648.81976;60.96823; 1753
Unit 21;621.5351;83.600365; 1753
Unit 22;640.3711;46.606525; 1753
Unit 23;578.67816;152.34184; 1753
Unit 0;653.3053;76.74555; 1754
Unit 1;665.4845;31.748564; 1754
Unit 2;674.3342;17.553417; 1754
Unit 3;637.0888;76.94434; 1754
Unit 4;623.6895;46.68054; 1754
Unit 5;632.1673;32.042477; 1754
Unit 6;640.60956;17.568256; 1754
Unit 7;631.92847;60.86236; 1754
Unit 8;672.7534;46.132496; 1754
Unit 9;540.8419;205.05206; 1754
Unit 10;657.3793;17.69141; 1754
Unit 11;555.8678;183.58434; 1754
Unit 12;682.4513;32.288948; 1754
Unit 13;648.7101;32.243584; 1754
Unit 14;682.30304;51.059875; 1754
Unit 15;682.2718;67.4986; 1754
Unit 16;666.2712;61.59584; 1754
Unit 17;514.8242;238.29944; 1754
Unit 18;670.1282;78.38825; 1754
Unit 19;657.09216;46.484276; 1754
Unit 20;648.87994;60.87819; 1754
Unit 21;621.7477;83.41382; 1754
Unit 22;640.3194;46.19904; 1754
Unit 23;579.1097;151.84755; 1754
Unit 0;653.79016;76.90274; 1755
Unit 1;665.51556;31.706324; 1755
Unit 2;674.3591;17.607796; 1755
Unit 3;637.3879;76.63191; 1755
Unit 4;623.3293;46.332874; 1755
Unit 5;631.7576;31.788736; 1755
Unit 6;640.83203;17.643322; 1755
Unit 7;632.12524;60.77287; 1755
Unit 8;672.80096;46.20572; 1755
Unit 9;541.1777;204.48607; 1755
Unit 10;657.52344;17.578903; 1755
Unit 11;556.32306;183.10669; 1755
Unit 12;682.3806;32.22506; 1755
Unit 13;648.977;31.827778; 1755
Unit 14;682.61804;50.960297; 1755
Unit 15;682.4216;67.469765; 1755
Unit 16;666.2684;61.36672; 1755
Unit 17;515.2731;237.81718; 1755
Unit 18;670.19666;78.44223; 1755
Unit 19;656.97614;46.095688; 1755
Unit 20;648.8654;60.797607; 1755
Unit 21;621.9549;83.15902; 1755
Unit 22;640.0403;46.297855; 1755
Unit 23;579.4193;151.26312; 1755
Unit 0;653.8875;76.613235; 1756
Unit 1;665.71436;32.14469; 1756
Unit 2;674.40063;17.67935; 1756
Unit 3;637.0858;76.42066; 1756
Unit 4;623.61084;46.243893; 1756
Unit 5;632.0822;31.582941; 1756
Unit 6;640.9698;17.164377; 1756
Unit 7;631.97864;60.73152; 1756
Unit 8;672.9325;46.086105; 1756
Unit 9;541.6358;204.01027; 1756
Unit 10;658.003;17.46481; 1756
Unit 11;556.6416;182.52759; 1756
Unit 12;682.7484;32.549313; 1756
Unit 13;648.78656;31.372547; 1756
Unit 14;682.125;50.908825; 1756
Unit 15;682.5486;67.37863; 1756
Unit 16;666.2881;61.1604; 1756
Unit 17;515.59125;237.23767; 1756
Unit 18;670.28955;78.515; 1756
Unit 19;656.5885;46.395638; 1756
Unit 20;648.45825;60.779655; 1756
Unit 21;621.7463;83.11954; 1756
Unit 22;640.355;45.966534; 1756
Unit 23;579.85583;150.77225; 1756
Unit 0;653.5625;76.34449; 1757
Unit 1;665.7373;32.119884; 1757
Unit 2;674.6585;17.812555; 1757
Unit 3;636.85626;76.63085; 1757
Unit 4;623.8584;46.17642; 1757
Unit 5;632.0878;31.315145; 1757
Unit 6;641.0074;17.66377; 1757
Unit 7;631.62964;60.375053; 1757
Unit 8;673.01843;45.95673; 1757
Unit 9;541.95905;203.4349; 1757
Unit 10;657.8835;17.942938; 1757
Unit 11;557.08044;182.03812; 1757
Unit 12;682.26196;32.490368; 1757
Unit 13;648.8092;31.866459; 1757
Unit 14;682.53015;50.732796; 1757
Unit 15;682.05255;67.27414; 1757
Unit 16;666.2595;61.300842; 1757
Unit 17;516.04193;236.75676; 1757
Unit 18;670.0236;78.58995; 1757
Unit 19;657.03845;46.3857; 1757
Unit 20;648.3376;60.45779; 1757
Unit 21;621.53455;83.14096; 1757
Unit 22;640.3815;46.03136; 1757
Unit 23;580.1642;150.18571; 1757
Unit 0;653.3114;76.101524; 1758
Unit 1;665.2861;32.08446; 1758
Unit 2;674.4573;17.63679; 1758
Unit 3;636.9713;76.32156; 1758
Unit 4;623.48553;45.843678; 1758
Unit 5;632.09;31.641485; 1758
Unit 6;641.1024;17.175335; 1758
Unit 7;631.9954;60.699337; 1758
Unit 8;672.8553;46.419308; 1758
Unit 9;542.4073;202.95178; 1758
Unit 10;657.6084;17.537355; 1758
Unit 11;557.384;181.44882; 1758
Unit 12;682.23926;32.432377; 1758
Unit 13;649.0227;31.912315; 1758
Unit 14;682.95374;50.59074; 1758
Unit 15;682.1512;66.89463; 1758
Unit 16;666.1811;61.50316; 1758
Unit 17;516.37396;236.1875; 1758
Unit 18;670.01227;78.30043; 1758
Unit 19;657.1522;46.743626; 1758
Unit 20;648.49927;60.757713; 1758
Unit 21;621.7662;82.88515; 1758
Unit 22;640.4096;46.526897; 1758
Unit 23;580.6039;149.69708; 1758
Unit 0;653.8064;76.22664; 1759
Unit 1;665.7738;32.061394; 1759
Unit 2;674.51135;17.692833; 1759
Unit 3;637.48486;76.31495; 1759
Unit 4;623.49603;46.131176; 1759
Unit 5;632.3514;31.622087; 1759
Unit 6;641.1205;17.675768; 1759
Unit 7;631.5033;60.73452; 1759
Unit 8;672.9254;46.291412; 1759
Unit 9;542.72925;202.37546; 1759
Unit 10;657.75446;17.457106; 1759
Unit 11;557.8151;180.9541; 1759
Unit 12;682.6088;32.754616; 1759
Unit 13;649.2927;32.326622; 1759
Unit 14;682.4647;50.512516; 1759
Unit 15;682.26746;66.812096; 1759
Unit 16;666.11975;61.684036; 1759
Unit 17;516.83435;235.71382; 1759
Unit 18;670.32806;78.16504; 1759
Unit 19;657.2829;46.668827; 1759
Unit 20;648.3146;61.100887; 1759
Unit 21;621.9743;82.64877; 1759
Unit 22;640.26984;46.04492; 1759
Unit 23;580.913;149.11107; 1759
Unit 0;653.9681;76.290504; 1760
Unit 1;666.2209;32.12858; 1760
Unit 2;674.60095;17.536455; 1760
Unit 3;637.19836;76.15707; 1760
Unit 4;623.5423;45.786842; 1760
Unit 5;632.19965;31.702139; 1760
Unit 6;641.05414;17.54724; 1760
Unit 7;631.6002;60.43234; 1760
Unit 8;672.73535;46.743713; 1760
Unit 9;543.18427;201.89731; 1760
Unit 10;657.76465;17.949137; 1760
Unit 11;558.1204;180.36565; 1760
Unit 12;682.11884;32.743454; 1760
Unit 13;649.292;31.83211; 1760
Unit 14;682.85785;50.32255; 1760
Unit 15;682.3476;66.78002; 1760
Unit 16;666.0429;61.82267; 1760
Unit 17;517.1621;235.14136; 1760
Unit 18;670.41266;78.28524; 1760
Unit 19;656.81903;46.579716; 1760
Unit 20;648.135;60.77258; 1760
Unit 21;621.7818;82.645485; 1760
Unit 22;640.0896;46.503475; 1760
Unit 23;581.3534;148.62296; 1760
Unit 0;653.8112;76.360855; 1761
Unit 1;666.00574;32.18714; 1761
Unit 2;674.60254;17.537645; 1761
Unit 3;636.95734;75.991806; 1761
Unit 4;623.14246;46.071438; 1761
Unit 5;632.4434;31.691753; 1761
Unit 6;641.18774;17.067308; 1761
Unit 7;631.2523;60.777546; 1761
Unit 8;672.81116;46.645023; 1761
Unit 9;543.5142;201.32692; 1761
Unit 10;658.0899;17.578756; 1761
Unit 11;558.54956;179.86958; 1761
Unit 12;682.3161;32.793438; 1761
Unit 13;649.0931;31.557613; 1761
Unit 14;682.37585;50.211258; 1761
Unit 15;682.42535;66.68753; 1761
Unit 16;666.0094;61.92658; 1761
Unit 17;517.6181;234.66438; 1761
Unit 18;670.39355;78.0049; 1761
Unit 19;656.8181;46.30993; 1761
Unit 20;648.15643;60.697796; 1761
Unit 21;621.61346;82.65149; 1761
Unit 22;639.97455;46.060547; 1761
Unit 23;581.66565;148.03906; 1761
Unit 0;653.58734;76.45822; 1762
Unit 1;665.7391;32.24646; 1762
Unit 2;674.8887;17.665358; 1762
Unit 3;636.8268;76.14144; 1762
Unit 4;623.4278;45.97457; 1762
Unit 5;632.0236;31.434597; 1762
Unit 6;641.2344;17.56578; 1762
Unit 7;631.3454;60.46123; 1762
Unit 8;672.75616;46.804123; 1762
Unit 9;543.981;200.85777; 1762
Unit 10;658.101;17.087732; 1762
Unit 11;558.8521;179.27927; 1762
Unit 12;682.4728;32.833126; 1762
Unit 13;648.68384;31.63563; 1762
Unit 14;682.8185;49.99202; 1762
Unit 15;682.5019;66.37091; 1762
Unit 16;665.9704;61.72877; 1762
Unit 17;517.9442;234.09068; 1762
Unit 18;670.38367;77.719826; 1762
Unit 19;656.42914;46.608143; 1762
Unit 20;647.85724;61.085865; 1762
Unit 21;621.3798;82.65026; 1762
Unit 22;640.16724;46.486813; 1762
Unit 23;582.1124;147.55554; 1762
Unit 0;653.74524;76.62256; 1763
Unit 1;665.69476;32.080547; 1763
Unit 2;674.86957;17.731634; 1763
Unit 3;637.06305;76.33108; 1763
Unit 4;623.51306;45.675488; 1763
Unit 5;631.81165;31.477388; 1763
Unit 6;641.1462;17.349836; 1763
Unit 7;630.9418;60.739105; 1763
Unit 8;672.77167;46.70692; 1763
Unit 9;544.32086;200.29498; 1763
Unit 10;658.1267;17.578978; 1763
Unit 11;559.2821;178.7838; 1763
Unit 12;682.4434;32.781563; 1763
Unit 13;648.9559;32.04875; 1763
Unit 14;682.32654;49.935707; 1763
Unit 15;682.61066;66.30404; 1763
Unit 16;665.86414;61.559437; 1763
Unit 17;518.3967;233.61111; 1763
Unit 18;670.3808;77.42281; 1763
Unit 19;656.6997;46.911232; 1763
Unit 20;647.8595;61.00893; 1763
Unit 21;621.5996;82.44825; 1763
Unit 22;639.76953;46.18943; 1763
Unit 23;582.42535;146.9721; 1763
Unit 0;653.4771;76.43453; 1764
Unit 1;665.7298;32.084156; 1764
Unit 2;674.85156;17.7979; 1764
Unit 3;637.22455;76.01099; 1764
Unit 4;623.1302;45.98312; 1764
Unit 5;632.06384;31.461096; 1764
Unit 6;641.18866;17.848654; 1764
Unit 7;631.02997;60.43488; 1764
Unit 8;672.7254;46.590206; 1764
Unit 9;544.79346;199.83035; 1764
Unit 10;658.00616;17.424576; 1764
Unit 11;559.58984;178.19698; 1764
Unit 12;682.3688;32.73299; 1764
Unit 13;649.1119;32.222958; 1764
Unit 14;682.74225;49.666183; 1764
Unit 15;682.1057;66.27412; 1764
Unit 16;665.7921;61.39033; 1764
Unit 17;518.7157;233.0322; 1764
Unit 18;670.0617;77.457405; 1764
Unit 19;656.85406;46.854557; 1764
Unit 20;647.67096;60.66507; 1764
Unit 21;621.81866;82.24104; 1764
Unit 22;640.2387;46.16626; 1764
Unit 23;582.8682;146.4858; 1764
Unit 0;653.5713;76.15079; 1765
Unit 1;665.7054;32.012672; 1765
Unit 2;674.89795;17.867702; 1765
Unit 3;637.3734;75.68545; 1765
Unit 4;623.1659;45.674007; 1765
Unit 5;631.994;31.819424; 1765
Unit 6;641.16174;17.698282; 1765
Unit 7;630.69135;60.06788; 1765
Unit 8;672.7323;46.495087; 1765
Unit 9;545.13763;199.27103; 1765
Unit 10;657.9745;17.915901; 1765
Unit 11;560.02386;177.70427; 1765
Unit 12;682.38367;33.08164; 1765
Unit 13;648.8757;31.826048; 1765
Unit 14;682.2479;49.70268; 1765
Unit 15;682.2327;66.25276; 1765
Unit 16;665.6906;61.22266; 1765
Unit 17;519.1706;232.5544; 1765
Unit 18;670.125;77.48515; 1765
Unit 19;657.0689;46.425526; 1765
Unit 20;647.74384;60.598946; 1765
Unit 21;622.0166;82.01103; 1765
Unit 22;640.26044;46.09599; 1765
Unit 23;583.1723;145.89629; 1765
Unit 0;653.77264;76.30481; 1766
Unit 1;665.7505;32.025333; 1766
Unit 2;674.90063;17.85219; 1766
Unit 3;637.4776;75.37221; 1766
Unit 4;622.9551;45.621845; 1766
Unit 5;632.1331;31.333735; 1766
Unit 6;641.2455;17.20804; 1766
Unit 7;631.0009;60.400223; 1766
Unit 8;672.6554;46.63416; 1766
Unit 9;545.60406;198.80153; 1766
Unit 10;658.0318;17.42783; 1766
Unit 11;560.33496;177.11977; 1766
Unit 12;682.237;32.83864; 1766
Unit 13;649.1472;32.046837; 1766
Unit 14;682.6713;49.473972; 1766
Unit 15;682.36914;65.87355; 1766
Unit 16;665.6222;61.446445; 1766
Unit 17;519.49304;231.97797; 1766
Unit 18;670.57306;77.70721; 1766
Unit 19;656.7237;46.773335; 1766
Unit 20;647.70953;61.089794; 1766
Unit 21;622.2424;81.80365; 1766
Unit 22;639.81354;46.29704; 1766
Unit 23;583.6099;145.40636; 1766
Unit 0;654.2571;76.46195; 1767
Unit 1;665.7864;32.023155; 1767
Unit 2;674.9359;17.849888; 1767
Unit 3;637.99756;75.37015; 1767
Unit 4;623.2526;45.532192; 1767
Unit 5;632.3571;31.340286; 1767
Unit 6;641.3157;17.703545; 1767
Unit 7;630.84155;60.41771; 1767
Unit 8;672.6696;46.540634; 1767
Unit 9;545.9408;198.23636; 1767
Unit 10;658.00446;17.919374; 1767
Unit 11;560.7819;176.63617; 1767
Unit 12;682.44324;32.531075; 1767
Unit 13;648.6973;31.985167; 1767
Unit 14;682.17694;49.44683; 1767
Unit 15;682.2682;66.14042; 1767
Unit 16;665.5456;61.642372; 1767
Unit 17;519.9494;231.50125; 1767
Unit 18;670.6126;77.78464; 1767
Unit 19;656.39984;46.60721; 1767
Unit 20;647.7145;61.006664; 1767
Unit 21;622.4666;81.56873; 1767
Unit 22;639.9831;46.18176; 1767
Unit 23;583.918;144.8195; 1767
Unit 0;654.3562;76.16337; 1768
Unit 1;665.5762;32.089157; 1768
Unit 2;674.7519;17.662746; 1768
Unit 3;637.85376;75.523796; 1768
Unit 4;623.5613;45.428116; 1768
Unit 5;632.1559;31.410658; 1768
Unit 6;641.4676;17.228935; 1768
Unit 7;631.0763;60.295044; 1768
Unit 8;672.6104;46.711304; 1768
Unit 9;546.4016;197.76251; 1768
Unit 10;658.156;17.847921; 1768
Unit 11;561.09814;176.05524; 1768
Unit 12;682.38135;32.500168; 1768
Unit 13;649.1455;31.784817; 1768
Unit 14;682.64105;49.574146; 1768
Unit 15;682.3332;66.06494; 1768
Unit 16;665.45984;61.845066; 1768
Unit 17;520.2759;230.92778; 1768
Unit 18;670.6519;77.82868; 1768
Unit 19;656.7251;46.931736; 1768
Unit 20;647.85156;60.822865; 1768
Unit 21;622.2155;81.54103; 1768
Unit 22;640.3247;45.857838; 1768
Unit 23;584.35474;144.32896; 1768
Unit 0;654.5119;76.27444; 1769
Unit 1;665.9998;32.174435; 1769
Unit 2;675.02814;17.78518; 1769
Unit 3;638.0137;75.28274; 1769
Unit 4;623.4034;45.40967; 1769
Unit 5;632.34644;30.942505; 1769
Unit 6;641.56177;17.720083; 1769
Unit 7;631.2022;60.01881; 1769
Unit 8;672.5978;46.982365; 1769
Unit 9;546.73596;197.19553; 1769
Unit 10;658.4872;17.482952; 1769
Unit 11;561.54456;175.57129; 1769
Unit 12;682.7438;32.83042; 1769
Unit 13;649.5632;31.829067; 1769
Unit 14;682.1653;49.44109; 1769
Unit 15;682.431;66.009254; 1769
Unit 16;665.3716;62.010418; 1769
Unit 17;520.7322;230.45105; 1769
Unit 18;670.91046;77.67338; 1769
Unit 19;656.9963;46.55138; 1769
Unit 20;647.84534;60.866882; 1769
Unit 21;622.45447;81.26977; 1769
Unit 22;640.33466;45.878242; 1769
Unit 23;584.6638;143.74275; 1769
Unit 0;654.5988;75.995285; 1770
Unit 1;666.42596;32.274536; 1770
Unit 2;675.27045;17.902506; 1770
Unit 3;637.67426;75.05715; 1770
Unit 4;623.45667;45.090218; 1770
Unit 5;632.3325;31.2727; 1770
Unit 6;641.7188;17.247185; 1770
Unit 7;630.85297;59.69648; 1770
Unit 8;672.5414;47.290867; 1770
