Unit 2;310.9485;380.70886; 12571
Unit 3;333.94412;384.63257; 12571
Unit 4;320.40753;397.30716; 12571
Unit 0;311.8073;366.051; 12587
Unit 1;330.8269;369.59164; 12587
Unit 2;311.4883;380.32495; 12587
Unit 3;334.3978;384.16922; 12587
Unit 4;320.95926;397.0162; 12587
Unit 0;312.29547;365.61865; 12604
Unit 1;331.36035;369.20068; 12604
Unit 2;311.94214;379.85638; 12604
Unit 3;334.8826;383.74844; 12604
Unit 4;321.36703;396.5057; 12604
Unit 0;312.81296;365.2139; 12620
Unit 1;331.77856;368.69803; 12620
Unit 2;312.4416;379.43637; 12620
Unit 3;335.3476;383.29974; 12620
Unit 4;321.82053;396.0399; 12620
Unit 0;313.3123;364.79166; 12637
Unit 1;332.27267;368.26718; 12638
Unit 2;312.87787;378.947; 12638
Unit 3;335.8337;382.88098; 12638
Unit 4;322.29745;395.5914; 12638
Unit 0;313.82095;364.3782; 12655
Unit 1;332.72592;367.80115; 12655
Unit 2;313.29456;378.4407; 12656
Unit 3;336.30643;382.4428; 12656
Unit 4;322.81223;395.17694; 12656
Unit 0;314.22568;363.88348; 12670
Unit 1;333.23105;367.38043; 12671
Unit 2;313.8212;378.08478; 12671
Unit 3;336.77435;381.9981; 12671
Unit 4;323.2313;394.61954; 12671
Unit 0;314.74936;363.485; 12687
Unit 1;333.7131;366.94272; 12687
Unit 2;314.27563;377.617; 12688
Unit 3;337.23303;381.5412; 12688
Unit 4;323.72485;394.21188; 12688
Unit 0;315.24976;363.06372; 12704
Unit 1;334.19235;366.5023; 12704
Unit 2;314.6845;377.10178; 12704
Unit 3;337.70398;381.10065; 12704
Unit 4;324.25085;393.80862; 12704
Unit 0;315.73352;362.62753; 12721
Unit 1;334.7;366.08838; 12721
Unit 2;315.17703;376.68658; 12721
Unit 3;338.17554;380.66095; 12721
Unit 4;324.64917;393.28842; 12721
Unit 0;316.2338;362.20615; 12737
Unit 1;335.1389;365.60767; 12737
Unit 2;315.58853;376.17438; 12737
Unit 3;338.61856;380.1847; 12738
Unit 4;325.0436;392.79434; 12738
Unit 0;316.55585;361.66766; 12753
Unit 1;335.66583;365.2084; 12754
Unit 2;316.13297;375.7956; 12754
Unit 3;339.06134;379.7081; 12754
Unit 4;325.54178;392.3941; 12754
Unit 0;317.02838;361.222; 12771
Unit 1;336.2009;364.8187; 12771
Unit 2;316.59097;375.33228; 12771
Unit 3;339.5457;379.28674; 12771
Unit 4;326.0687;391.88068; 12771
Unit 0;317.55954;360.8313; 12788
Unit 1;336.65863;364.3572; 12788
Unit 2;317.02765;374.84818; 12788
Unit 3;339.99216;378.8146; 12788
Unit 4;326.58957;391.4722; 12789
Unit 0;318.10568;360.45703; 12804
Unit 1;337.17233;363.94867; 12804
Unit 2;317.43216;374.32504; 12804
Unit 3;340.46283;378.3737; 12804
Unit 4;327.1085;391.06177; 12804
Unit 0;318.65424;360.08548; 12821
Unit 1;337.60852;363.46518; 12821
Unit 2;317.93018;373.91843; 12821
Unit 3;340.91418;377.90756; 12821
Unit 4;327.64944;390.56235; 12821
Unit 0;319.19672;359.70706; 12837
Unit 1;338.07556;363.01288; 12837
Unit 2;318.4632;373.57544; 12837
Unit 3;341.3795;377.45938; 12837
Unit 4;328.17834;390.162; 12838
Unit 0;319.61426;359.22052; 12855
Unit 1;338.61176;362.6233; 12855
Unit 2;318.91537;373.10486; 12855
Unit 3;341.86057;377.0333; 12855
Unit 4;328.70837;389.69702; 12855
Unit 0;320.10623;358.7915; 12871
Unit 1;339.14307;362.23022; 12871
Unit 2;319.44995;372.7652; 12871
Unit 3;342.35696;376.6307; 12871
Unit 4;329.10822;389.17395; 12871
Unit 0;320.6469;358.41104; 12887
Unit 1;339.53406;361.69577; 12887
Unit 2;319.91455;372.31042; 12887
Unit 3;342.80255;376.1576; 12887
Unit 4;329.5781;388.79773; 12887
Unit 0;321.01968;357.8975; 12904
Unit 1;340.01288;361.2515; 12905
Unit 2;320.36737;371.8436; 12905
Unit 3;343.27396;375.71777; 12905
Unit 4;330.04913;388.33972; 12905
Unit 0;321.52966;357.48526; 12920
Unit 1;340.5345;360.84668; 12921
Unit 2;320.80762;371.3634; 12921
Unit 3;343.76465;375.30618; 12921
Unit 4;330.5863;387.86475; 12921
Unit 0;322.06223;357.09598; 12937
Unit 1;340.95847;360.35037; 12937
Unit 2;321.29254;370.92926; 12937
Unit 3;344.23373;374.8632; 12937
Unit 4;331.03613;387.3955; 12937
Unit 0;322.45837;356.59592; 12954
Unit 1;341.47827;359.94376; 12954
Unit 2;321.72284;370.4382; 12954
Unit 3;344.69754;374.41312; 12954
Unit 4;331.5406;386.97107; 12954
Unit 0;322.91473;356.13724; 12970
Unit 1;341.96988;359.51492; 12971
Unit 2;322.11765;369.90573; 12971
Unit 3;345.17316;373.97928; 12971
Unit 4;332.06384;386.566; 12971
Unit 0;323.43622;355.7364; 12987
Unit 1;342.50616;359.12607; 12987
Unit 2;322.66144;369.58655; 12987
Unit 3;345.6918;373.61554; 12987
Unit 4;332.46158;386.04544; 12987
Unit 0;323.98248;355.36218; 13004
Unit 1;342.93536;358.6353; 13004
Unit 2;323.13504;369.14386; 13004
Unit 3;346.16583;373.1795; 13004
Unit 4;332.88885;385.55936; 13004
Unit 0;324.535;354.99515; 13020
Unit 1;343.469;358.24414; 13021
Unit 2;323.5568;368.6433; 13021
Unit 3;346.63754;372.74023; 13021
Unit 4;333.38156;385.12424; 13021
Unit 0;324.93045;354.49463; 13037
Unit 1;343.9925;357.84412; 13037
Unit 2;323.9797;368.14404; 13037
Unit 3;347.09668;372.28415; 13037
Unit 4;333.86786;384.68347; 13037
Unit 0;325.37634;354.02795; 13054
Unit 1;344.52377;357.44913; 13054
Unit 2;324.5146;367.80502; 13054
Unit 3;347.57626;371.85608; 13054
Unit 4;334.23987;384.13483; 13054
Unit 0;325.91074;353.6406; 13076
Unit 1;345.05142;357.05264; 13077
Unit 2;324.9746;367.34433; 13077
Unit 3;348.06714;371.44498; 13077
Unit 4;334.72153;383.70938; 13077
Unit 0;326.42593;353.2334; 13102
Unit 1;345.50638;356.58838; 13102
Unit 2;325.3781;366.8229; 13102
Unit 3;348.5386;371.00546; 13102
Unit 4;335.20425;383.26556; 13102
Unit 0;326.96194;352.84775; 13119
Unit 1;346.04123;356.19714; 13119
Unit 2;325.8824;366.4075; 13119
Unit 3;349.04224;370.61502; 13119
Unit 4;335.6225;382.76584; 13119
Unit 0;327.50494;352.4698; 13135
Unit 1;346.4655;355.7013; 13135
Unit 2;326.30536;365.9034; 13135
Unit 3;349.52023;370.18475; 13135
Unit 4;336.0698;382.2939; 13135
Unit 0;328.0504;352.0946; 13153
Unit 1;346.98294;355.2921; 13153
Unit 2;326.7757;365.4547; 13153
Unit 3;349.99515;369.7501; 13153
Unit 4;336.5317;381.82776; 13153
Unit 0;328.45715;351.60098; 13169
Unit 1;347.48016;354.86835; 13169
Unit 2;327.19696;364.95358; 13169
Unit 3;350.49716;369.35703; 13169
Unit 4;337.04614;381.41278; 13170
Unit 0;328.92026;351.14746; 13187
Unit 1;347.97516;354.4425; 13188
Unit 2;327.69046;364.52783; 13188
Unit 3;351.00415;368.97247; 13188
Unit 4;337.55927;380.85623; 13188
Unit 0;329.45114;350.7563; 13203
Unit 1;348.3975;353.94464; 13203
Unit 2;328.0846;363.99533; 13203
Unit 3;351.50516;368.5778; 13203
Unit 4;338.03418;380.40988; 13203
Unit 0;329.83646;350.24973; 13220
Unit 1;348.90854;353.5292; 13221
Unit 2;328.58386;363.57516; 13221
Unit 3;352.02435;368.21545; 13221
Unit 4;338.41943;379.87308; 13221
Unit 0;330.35202;349.84283; 13237
Unit 1;349.3672;353.0686; 13237
Unit 2;329.00677;363.07098; 13237
Unit 3;352.4917;367.7705; 13237
Unit 4;338.91806;379.44324; 13237
Unit 0;330.88882;349.458; 13254
Unit 1;349.8924;352.6672; 13254
Unit 2;329.51028;362.6549; 13254
Unit 3;352.961;367.32822; 13254
Unit 4;339.4268;378.98526; 13254
Unit 0;331.4331;349.08142; 13271
Unit 1;350.31937;352.17426; 13271
Unit 2;329.92612;362.14328; 13271
Unit 3;353.4137;366.86423; 13271
Unit 4;339.93506;378.56433; 13271
Unit 0;331.8343;348.58432; 13288
Unit 1;350.82098;351.74988; 13288
Unit 2;330.42795;361.74283; 13289
Unit 3;353.87003;366.40485; 13289
Unit 4;340.453;378.1548; 13289
Unit 0;332.3376;348.1656; 13305
Unit 1;351.27817;351.28784; 13305
Unit 2;330.97302;361.42664; 13306
Unit 3;354.31717;365.934; 13306
Unit 4;340.98688;377.8218; 13306
Unit 0;332.7786;347.69522; 13322
Unit 1;351.81238;350.8958; 13322
Unit 2;331.42896;360.96072; 13322
Unit 3;354.8173;365.53796; 13322
Unit 4;341.40662;377.2764; 13322
Unit 0;333.27945;347.27417; 13338
Unit 1;352.19778;350.3572; 13338
Unit 2;331.89584;360.50848; 13338
Unit 3;355.28104;365.08826; 13338
Unit 4;341.85422;376.80463; 13338
Unit 0;333.65436;346.7617; 13354
Unit 1;352.6758;349.91202; 13354
Unit 2;332.29785;359.98532; 13354
Unit 3;355.7419;364.6348; 13355
Unit 4;342.333;376.3574; 13355
Unit 0;334.11435;346.30573; 13372
Unit 1;353.2133;349.5235; 13373
Unit 2;332.79193;359.56015; 13373
Unit 3;356.18814;364.1629; 13373
Unit 4;342.81274;375.9057; 13373
Unit 0;334.62457;345.8936; 13388
Unit 1;353.66583;349.05685; 13388
Unit 2;333.25574;359.10474; 13388
Unit 3;356.62503;363.67996; 13389
Unit 4;343.3358;375.49908; 13389
Unit 0;335.16876;345.51688; 13404
Unit 1;354.20312;348.6681; 13404
Unit 2;333.81403;358.82263; 13404
Unit 3;357.12903;363.29047; 13404
Unit 4;343.90726;375.27182; 13404
Unit 0;335.6709;345.10132; 13422
Unit 1;354.59265;348.13257; 13422
Unit 2;334.38937;358.59705; 13423
Unit 3;357.65018;362.9321; 13423
Unit 4;344.49597;375.24557; 13423
Unit 0;336.1008;344.62305; 13440
Unit 1;355.09036;347.70917; 13440
Unit 2;334.97827;358.44305; 13440
Unit 3;358.20065;362.63965; 13440
Unit 4;345.00708;374.9999; 13441
Unit 0;336.6508;344.25296; 13457
Unit 1;355.49442;347.1916; 13457
Unit 2;335.56937;358.30887; 13457
Unit 3;358.74103;362.3222; 13457
Unit 4;345.5936;374.99484; 13458
Unit 0;337.0739;343.77002; 13475
Unit 1;355.99142;346.76752; 13475
Unit 2;336.1588;358.16013; 13475
Unit 3;359.2778;361.99664; 13475
Unit 4;346.11105;374.84116; 13475
Unit 0;337.48538;343.27942; 13492
Unit 1;356.41095;346.26672; 13492
Unit 2;336.7519;358.0553; 13492
Unit 3;359.81668;361.67593; 13493
Unit 4;346.68875;374.88928; 13493
Unit 0;337.83868;342.7555; 13508
Unit 1;356.9492;345.879; 13508
Unit 2;337.34552;357.99127; 13509
Unit 3;360.37158;361.39597; 13509
Unit 4;347.26044;374.81033; 13509
Unit 0;338.37296;342.36792; 13526
Unit 1;357.33768;345.34253; 13526
Unit 2;337.93726;357.8672; 13526
Unit 3;360.9121;361.07928; 13526
Unit 4;347.74356;374.38803; 13526
Unit 0;338.79593;341.88495; 13541
Unit 1;357.84543;344.92822; 13541
Unit 2;338.41623;357.4328; 13541
Unit 3;361.3881;360.64685; 13541
Unit 4;348.19318;373.9185; 13541
Unit 0;339.31577;341.48236; 13561
Unit 1;358.26413;344.42654; 13561
Unit 2;338.90717;357.00415; 13561
Unit 3;361.81155;360.14923; 13561
Unit 4;348.70358;373.50162; 13561
Unit 0;339.67932;340.96375; 13576
Unit 1;358.7704;344.00644; 13576
Unit 2;339.30548;356.47565; 13576
Unit 3;362.26367;359.68503; 13576
Unit 4;349.21237;373.0804; 13576
Unit 0;340.13434;340.50394; 13593
Unit 1;359.25397;343.5699; 13593
Unit 2;339.77182;356.02386; 13593
Unit 3;362.68784;359.18814; 13593
Unit 4;349.6598;372.60883; 13593
Unit 0;340.63297;340.0809; 13610
Unit 1;359.77148;343.16064; 13610
Unit 2;340.29517;355.66248; 13610
Unit 3;363.1511;358.73822; 13610
Unit 4;350.03015;372.0595; 13610
Unit 0;341.1643;339.69022; 13626
Unit 1;360.2209;342.69086; 13626
Unit 2;340.69208;355.13458; 13626
Unit 3;363.6202;358.29623; 13627
Unit 4;350.47238;371.5832; 13627
Unit 0;341.6996;339.30374; 13642
Unit 1;360.66742;342.21814; 13643
Unit 2;341.2212;354.73853; 13643
Unit 3;364.06107;357.81833; 13643
Unit 4;350.9849;371.20895; 13643
Unit 0;342.0787;338.79364; 13659
Unit 1;361.14236;341.77338; 13659
Unit 2;341.6184;354.20898; 13659
Unit 3;364.49973;357.33786; 13659
Unit 4;351.35135;370.65628; 13659
Unit 0;342.52002;338.32355; 13678
Unit 1;361.65274;341.36136; 13678
Unit 2;342.10757;353.77863; 13678
Unit 3;364.9369;356.85565; 13678
Unit 4;351.8678;370.24246; 13678
Unit 0;343.01276;337.89514; 13694
Unit 1;362.1091;340.8985; 13694
Unit 2;342.51013;353.25424; 13694
Unit 3;365.3755;356.3751; 13694
Unit 4;352.29083;369.74792; 13695
Unit 0;343.54126;337.50146; 13712
Unit 1;362.6008;340.46948; 13712
Unit 2;343.03238;352.8511; 13712
Unit 3;365.8048;355.88394; 13712
Unit 4;352.80692;369.3337; 13712
Unit 0;344.05957;337.10202; 13728
Unit 1;363.04645;339.9959; 13728
Unit 2;343.4613;352.35413; 13728
Unit 3;366.27377;355.44177; 13728
Unit 4;353.28262;368.88745; 13728
Unit 0;344.46866;336.6099; 13746
Unit 1;363.56625;339.5922; 13746
Unit 2;343.8599;351.8281; 13747
Unit 3;366.71347;354.96252; 13747
Unit 4;353.79025;368.4651; 13747
Unit 0;344.96436;336.18414; 13762
Unit 1;364.0354;339.14185; 13762
Unit 2;344.36404;351.43234; 13762
Unit 3;367.17468;354.50998; 13762
Unit 4;354.1782;367.93558; 13762
Unit 0;345.49084;335.79263; 13778
Unit 1;364.4489;338.6347; 13778
Unit 2;344.77054;350.91183; 13778
Unit 3;367.62143;354.03915; 13778
Unit 4;354.66473;367.4942; 13778
Unit 0;345.8469;335.2701; 13795
Unit 1;364.9646;338.22357; 13795
Unit 2;345.2417;350.4665; 13796
Unit 3;368.06082;353.55957; 13796
Unit 4;355.10858;367.01932; 13796
Unit 0;346.33615;334.8386; 13811
Unit 1;365.48706;337.82214; 13811
Unit 2;345.73926;350.06; 13811
Unit 3;368.48657;353.06448; 13811
Unit 4;355.5268;366.52014; 13811
Unit 0;346.841;334.42133; 13828
Unit 1;366.01627;337.42648; 13828
Unit 2;346.19247;349.59378; 13828
Unit 3;368.89743;352.55353; 13828
Unit 4;356.02646;366.0904; 13828
Unit 0;347.38794;334.04776; 13844
Unit 1;366.45862;336.9496; 13845
Unit 2;346.61792;349.098; 13845
Unit 3;369.33908;352.0766; 13845
Unit 4;356.39172;365.537; 13845
Unit 0;347.9292;333.67023; 13860
Unit 1;366.92392;336.49548; 13860
Unit 2;347.0518;348.61136; 13860
Unit 3;369.72946;351.5455; 13860
Unit 4;356.8476;365.0707; 13860
Unit 0;348.2862;333.14816; 13877
Unit 1;367.43073;336.07574; 13877
Unit 2;347.53476;348.17505; 13877
Unit 3;370.13702;351.03116; 13877
Unit 4;357.36844;364.66217; 13877
Unit 0;348.74512;332.69135; 13895
Unit 1;367.92206;335.6463; 13895
Unit 2;347.9564;347.67505; 13895
Unit 3;370.60345;350.58548; 13895
Unit 4;357.8003;364.17606; 13895
Unit 0;349.26517;332.2889; 13911
Unit 1;368.36755;335.1726; 13911
Unit 2;348.43332;347.2328; 13911
Unit 3;371.0567;350.12265; 13911
Unit 4;358.32114;363.76746; 13911
Unit 0;349.81647;331.9207; 13928
Unit 1;368.89227;334.77045; 13928
Unit 2;348.97742;346.91537; 13928
Unit 3;371.5344;349.69266; 13929
Unit 4;358.75696;363.2851; 13929
Unit 0;350.30368;331.48984; 13944
Unit 1;369.35672;334.3155; 13944
Unit 2;349.39157;346.40265; 13944
Unit 3;371.9843;349.2257; 13944
Unit 4;359.26617;362.8642; 13944
Unit 0;350.7977;331.06247; 13963
Unit 1;369.8914;333.92438; 13963
Unit 2;349.89825;345.9889; 13963
Unit 3;372.46594;348.80145; 13963
Unit 4;359.66888;362.3498; 13963
Unit 0;351.34946;330.6944; 13978
Unit 1;370.31833;333.43167; 13978
Unit 2;350.32162;345.48584; 13978
Unit 3;372.9433;348.37103; 13978
Unit 4;360.1766;361.92746; 13978
Unit 0;351.78973;330.22345; 13996
Unit 1;370.85568;333.04282; 13996
Unit 2;350.8467;345.08893; 13996
Unit 3;373.4398;347.9697; 13996
Unit 4;360.55954;361.38943; 13996
Unit 0;352.30652;329.8177; 14013
Unit 1;371.24506;332.50928; 14013
Unit 2;351.24603;344.56137; 14013
Unit 3;373.89682;347.51178; 14013
Unit 4;361.02896;360.93372; 14013
Unit 0;352.69696;329.31403; 14028
Unit 1;371.74146;332.07983; 14028
Unit 2;351.7698;344.15982; 14029
Unit 3;374.37216;347.07855; 14029
Unit 4;361.5133;360.51346; 14029
Unit 0;353.20047;328.89542; 14045
Unit 1;372.1833;331.60245; 14045
Unit 2;352.15894;343.62262; 14045
Unit 3;374.79358;346.5788; 14046
Unit 4;362.02277;360.09274; 14046
Unit 0;353.57867;328.3847; 14062
Unit 1;372.6621;331.15765; 14062
Unit 2;352.69608;343.23514; 14062
Unit 3;375.2309;346.09683; 14062
Unit 4;362.3993;359.55148; 14062
Unit 0;354.08392;327.96777; 14078
Unit 1;373.1266;330.70276; 14078
Unit 2;353.12152;342.73434; 14078
Unit 3;375.66248;345.6083; 14078
Unit 4;362.81766;359.0484; 14078
Unit 0;354.62778;327.59064; 14095
Unit 1;373.6481;330.30026; 14095
Unit 2;353.52322;342.21188; 14095
Unit 3;376.12506;345.15762; 14095
Unit 4;363.32648;358.6271; 14095
Unit 0;355.01154;327.08307; 14112
Unit 1;374.14282;329.8738; 14112
Unit 2;354.0317;341.79984; 14112
Unit 3;376.58716;344.7063; 14112
Unit 4;363.87143;358.32117; 14112
Unit 0;355.51266;326.66223; 14130
Unit 1;374.60788;329.41946; 14130
Unit 2;354.47504;341.31924; 14130
Unit 3;377.0347;344.23654; 14130
Unit 4;364.27963;357.81226; 14130
Unit 0;356.02792;326.25494; 14146
Unit 1;375.1113;329.0009; 14146
Unit 2;354.88693;340.80838; 14146
Unit 3;377.4705;343.75284; 14146
Unit 4;364.75674;357.36276; 14146
Unit 0;356.57;325.87808; 14161
Unit 1;375.61237;328.58017; 14162
Unit 2;355.41522;340.45663; 14162
Unit 3;377.9274;343.2948; 14162
Unit 4;365.1903;356.87833; 14162
Unit 0;357.1201;325.508; 14178
Unit 1;376.06927;328.11783; 14178
Unit 2;355.8522;339.96866; 14178
Unit 3;378.38214;342.834; 14179
Unit 4;365.70834;356.46585; 14179
Unit 0;357.51102;325.00458; 14195
Unit 1;376.53754;327.66656; 14196
Unit 2;356.27313;339.46786; 14196
Unit 3;378.83896;342.3759; 14196
Unit 4;366.1417;355.9812; 14196
Unit 0;357.84415;324.47086; 14211
Unit 1;377.06262;327.26462; 14211
Unit 2;356.76385;339.05066; 14211
Unit 3;379.27103;341.88794; 14211
Unit 4;366.61133;355.52948; 14211
Unit 0;358.32977;324.03604; 14229
Unit 1;377.59097;326.86783; 14230
Unit 2;357.16162;338.52158; 14230
Unit 3;379.6926;341.3884; 14230
Unit 4;367.0988;355.0887; 14230
Unit 0;358.85577;323.63965; 14246
Unit 1;378.09946;326.45367; 14246
Unit 2;357.63058;338.0732; 14246
Unit 3;380.14212;340.92108; 14246
Unit 4;367.61227;354.67172; 14246
Unit 0;359.39316;323.25534; 14261
Unit 1;378.5868;326.02032; 14261
Unit 2;358.1689;337.74265; 14261
Unit 3;380.60196;340.46683; 14262
Unit 4;368.00455;354.14694; 14262
Unit 0;359.935;322.87592; 14279
Unit 1;379.0999;325.61023; 14279
Unit 2;358.5593;337.20657; 14280
Unit 3;381.03534;339.98038; 14280
Unit 4;368.4833;353.69873; 14280
Unit 0;360.47067;322.49292; 14295
Unit 1;379.58923;325.17868; 14295
Unit 2;359.0759;336.83246; 14295
Unit 3;381.45276;339.47638; 14295
Unit 4;368.98404;353.27347; 14295
Unit 0;360.99933;322.0992; 14312
Unit 1;380.08093;324.7493; 14312
Unit 2;359.53973;336.37732; 14312
Unit 3;381.8814;338.9846; 14312
Unit 4;369.39606;352.7684; 14312
Unit 0;361.5274;321.70486; 14329
Unit 1;380.57257;324.31982; 14329
Unit 2;359.97812;335.8955; 14329
Unit 3;382.27963;338.4611; 14330
Unit 4;369.8469;352.29813; 14330
Unit 0;361.97922;321.24237; 14346
Unit 1;381.02353;323.85162; 14346
Unit 2;360.48474;335.48172; 14346
Unit 3;382.716;337.97803; 14347
Unit 4;370.36652;351.88818; 14347
Unit 0;362.31207;320.70844; 14361
Unit 1;381.51804;323.42023; 14361
Unit 2;360.92508;335.00198; 14361
Unit 3;383.19464;337.5495; 14361
Unit 4;370.87158;351.46643; 14361
Unit 0;362.78513;320.26285; 14380
Unit 1;381.99362;322.97583; 14380
Unit 2;361.43015;334.60776; 14381
Unit 3;383.6731;337.12073; 14381
Unit 4;371.24854;350.92325; 14381
Unit 0;363.32086;319.87668; 14395
Unit 1;382.5077;322.56644; 14395
Unit 2;361.82895;334.0797; 14395
Unit 3;384.0984;336.6252; 14395
Unit 4;371.62598;350.40555; 14395
Unit 0;363.86725;319.50232; 14412
Unit 1;382.99768;322.13544; 14412
Unit 2;362.34433;333.67404; 14412
Unit 3;384.5344;336.14175; 14412
Unit 4;372.07468;349.93726; 14412
Unit 0;364.37668;319.0939; 14429
Unit 1;383.49817;321.71396; 14429
Unit 2;362.75937;333.1622; 14429
Unit 3;384.97937;335.66888; 14429
Unit 4;372.5023;349.44437; 14429
Unit 0;364.9227;318.72046; 14445
Unit 1;384.03113;321.31998; 14445
Unit 2;363.2807;332.75818; 14445
Unit 3;385.42316;335.19458; 14445
Unit 4;372.99335;349.03458; 14445
Unit 0;365.4046;318.284; 14464
Unit 1;384.45282;320.82205; 14464
Unit 2;363.6903;332.24078; 14464
Unit 3;385.8795;334.7358; 14464
Unit 4;373.4681;348.60062; 14464
Unit 0;365.7767;317.76978; 14477
Unit 1;384.97122;320.41312; 14478
Unit 2;364.2291;331.85608; 14478
Unit 3;386.34152;334.28442; 14478
Unit 4;373.937;348.15857; 14478
Unit 0;366.2683;317.3401; 14494
Unit 1;385.4369;319.95926; 14494
Unit 2;364.65945;331.36066; 14494
Unit 3;386.79077;333.81677; 14494
Unit 4;374.4178;347.7333; 14494
Unit 0;366.79553;316.9448; 14512
Unit 1;385.91885;319.52078; 14512
Unit 2;365.19177;330.97025; 14512
Unit 3;387.25958;333.3745; 14512
Unit 4;374.9014;347.31226; 14512
Unit 0;367.32745;316.5544; 14529
Unit 1;386.421;319.10068; 14529
Unit 2;365.6271;330.4804; 14529
Unit 3;387.73007;332.93457; 14529
Unit 4;375.3613;346.85828; 14529
Unit 0;367.85043;316.1547; 14544
Unit 1;386.95587;318.70862; 14544
Unit 2;366.16467;330.09332; 14545
Unit 3;388.2092;332.50687; 14545
Unit 4;375.84442;346.43655; 14545
Unit 0;368.32846;315.71417; 14564
Unit 1;387.40338;318.23706; 14564
Unit 2;366.6154;329.6245; 14564
Unit 3;388.6732;332.05817; 14564
Unit 4;376.32843;346.01617; 14564
Unit 0;368.8176;315.28223; 14578
Unit 1;387.8969;317.80914; 14578
Unit 2;367.0184;329.1006; 14578
Unit 3;389.118;331.5852; 14578
Unit 4;376.73825;345.50906; 14578
Unit 0;369.34915;314.8914; 14594
Unit 1;388.39886;317.3888; 14595
Unit 2;367.42023;328.5783; 14595
Unit 3;389.58853;331.14536; 14595
Unit 4;377.2297;345.0716; 14595
Unit 0;369.7199;314.37637; 14613
Unit 1;388.84262;316.91348; 14613
Unit 2;367.94913;328.18204; 14613
Unit 3;390.04004;330.6806; 14613
Unit 4;377.69427;344.6153; 14613
Unit 0;370.2375;313.97116; 14628
Unit 1;389.3564;316.49988; 14628
Unit 2;368.3489;327.6549; 14628
Unit 3;390.5117;330.24234; 14628
Unit 4;378.1968;344.19128; 14628
Unit 0;370.74158;313.55286; 14647
Unit 1;389.81577;316.03992; 14647
Unit 2;368.8205;327.2101; 14647
Unit 3;390.9562;329.76907; 14647
Unit 4;378.67114;343.7435; 14647
Unit 0;371.28625;313.17636; 14661
Unit 1;390.35092;315.64807; 14661
Unit 2;369.32788;326.81982; 14661
Unit 3;391.42505;329.32697; 14662
Unit 4;379.1769;343.32208; 14662
Unit 0;371.76334;312.73398; 14680
Unit 1;390.8145;315.1922; 14680
Unit 2;369.73837;326.30334; 14681
Unit 3;391.8958;328.8875; 14681
Unit 4;379.59515;342.82318; 14681
Unit 0;372.11646;312.2097; 14696
Unit 1;391.3189;314.76956; 14697
Unit 2;370.23618;325.89722; 14697
Unit 3;392.36728;328.44904; 14697
Unit 4;380.1043;342.40182; 14697
Unit 0;372.60718;311.7791; 14714
Unit 1;391.85306;314.37692; 14714
Unit 2;370.63452;325.3687; 14714
Unit 3;392.8397;328.0119; 14714
Unit 4;380.54486;341.82492; 14714
Unit 0;373.13602;311.38544; 14729
Unit 1;392.34552;313.9479; 14729
Unit 2;371.15863;324.96753; 14729
Unit 3;393.28534;327.54004; 14729
Unit 4;381.03146;341.38315; 14729
Unit 0;373.65488;310.9861; 14746
Unit 1;392.81232;313.49506; 14746
Unit 2;371.5613;324.4462; 14746
Unit 3;393.68256;327.01572; 14746
Unit 4;381.50464;340.9343; 14746
Unit 0;374.16946;310.57788; 14764
Unit 1;393.34674;313.10254; 14764
Unit 2;372.01636;323.97983; 14764
Unit 3;394.0966;326.5083; 14764
Unit 4;382.00107;340.50116; 14764
Unit 0;374.7168;310.20535; 14780
Unit 1;393.85257;312.6854; 14780
Unit 2;372.53903;323.6171; 14780
Unit 3;394.54617;326.04123; 14780
Unit 4;382.44943;340.03033; 14780
Unit 0;375.24615;309.816; 14797
Unit 1;394.36606;312.27493; 14797
Unit 2;373.00287;323.162; 14797
Unit 3;394.99252;325.57022; 14797
Unit 4;382.98074;339.5778; 14797
Unit 0;375.7792;309.42664; 14813
Unit 1;394.79758;311.78738; 14813
Unit 2;373.44363;322.6827; 14813
Unit 3;395.4452;325.107; 14813
Unit 4;383.42697;339.06552; 14813
Unit 0;376.19775;308.94028; 14830
Unit 1;395.32233;311.3845; 14830
Unit 2;373.84976;322.1653; 14830
Unit 3;395.88574;324.62903; 14830
Unit 4;383.92804;338.63657; 14831
Unit 0;376.6847;308.50626; 14846
Unit 1;395.853;310.98865; 14846
Unit 2;374.38336;321.82452; 14847
Unit 3;396.375;324.21658; 14847
Unit 4;384.44797;338.22556; 14847
Unit 0;377.2296;308.1299; 14863
Unit 1;396.24646;310.46097; 14864
Unit 2;374.9473;321.56052; 14864
Unit 3;396.8558;323.79147; 14864
Unit 4;385.03363;338.07928; 14864
Unit 0;377.69345;307.67654; 14881
Unit 1;396.73114;310.02475; 14881
Unit 2;375.52612;321.3514; 14881
Unit 3;397.38147;323.4431; 14881
Unit 4;385.59964;337.83563; 14881
Unit 0;378.1511;307.2183; 14896
Unit 1;397.2383;309.6087; 14896
Unit 2;376.1162;321.21118; 14896
Unit 3;397.92804;323.14188; 14896
Unit 4;386.18405;337.8407; 14896
Unit 0;378.692;306.83743; 14914
Unit 1;397.6654;309.1167; 14914
Unit 2;376.70966;321.13193; 14914
Unit 3;398.47647;322.8455; 14914
Unit 4;386.7721;337.81; 14914
Unit 0;379.12003;306.35745; 14931
Unit 1;398.13803;308.6693; 14931
Unit 2;377.303;321.0513; 14931
